 ,Value
1,3206.240
2,3218.213
3,3178.581
4,3224.969
5,3234.782
6,3204.416
7,3234.261
8,3207.829
9,3222.967
10,3213.362
11,3220.793
12,3217.194
13,3203.659
14,3258.868
15,3166.940
16,3230.457
17,3244.501
18,3252.065
19,3169.143
20,3209.029
21,3224.824
22,3227.361
23,3183.603
24,3191.761
25,3221.905
26,3204.275
27,3204.129
28,3220.584
29,3202.821
30,3235.845
31,3252.195
32,3198.299
33,3228.746
34,3229.255
35,3208.778
36,3225.604
37,3225.973
38,3185.699
39,3207.254
40,3273.748
41,3235.684
42,3238.720
43,3244.536
44,3201.387
45,3219.091
46,3210.103
47,3233.732
48,3218.142
49,3180.440
50,3198.265
51,3235.065
52,3226.749
53,3218.149
54,3220.898
55,3183.041
56,3222.076
57,3230.877
58,3199.588
59,3227.407
60,3185.984
61,3180.522
62,3236.709
63,3234.456
64,3232.537
65,3234.246
66,3205.231
67,3242.398
68,3214.257
69,3217.420
70,3225.019
71,3232.410
72,3229.186
73,3191.204
74,3202.684
75,3235.229
76,3191.812
77,3177.750
78,3229.834
79,3221.926
80,3222.548
81,3199.588
82,3239.418
83,3222.527
84,3231.269
85,3234.934
86,3248.132
