 ,Value
1,3227.203
2,3170.030
3,3179.672
4,3186.088
5,3183.604
6,3191.358
7,3198.450
8,3187.742
9,3186.603
10,3209.598
11,3232.822
12,3214.704
13,3187.505
14,3204.575
15,3169.452
16,3171.747
17,3178.017
18,3249.022
19,3225.396
20,3210.393
21,3196.596
22,3224.906
23,3196.672
24,3196.016
25,3214.575
26,3204.059
27,3203.905
28,3197.864
29,3195.899
30,3207.596
31,3200.115
32,3198.787
33,3193.641
34,3202.111
35,3212.532
36,3226.504
37,3223.726
38,3208.685
39,3219.088
40,3199.203
41,3194.822
42,3165.351
43,3201.245
44,3213.381
45,3198.593
46,3168.159
47,3214.216
48,3213.265
49,3246.643
50,3200.198
51,3193.508
52,3220.380
53,3219.850
54,3245.876
55,3218.894
56,3195.164
57,3203.238
58,3221.227
59,3236.132
60,3200.078
61,3257.689
62,3225.661
63,3229.697
64,3234.261
65,3216.410
66,3170.011
67,3237.386
68,3226.632
69,3250.767
70,3218.830
71,3183.792
72,3193.481
73,3231.824
74,3202.424
75,3192.957
76,3198.376
77,3213.332
78,3180.787
79,3225.933
80,3237.977
81,3225.283
82,3208.438
83,3201.122
84,3198.207
85,3195.934
86,3179.367
87,3205.974
88,3191.769
