 ,Value
1,3187.423
2,3207.134
3,3202.144
4,3199.156
5,3180.965
6,3210.961
7,3212.156
8,3190.671
9,3216.798
10,3216.794
11,3211.373
12,3189.185
13,3230.980
14,3200.241
15,3198.615
16,3172.590
17,3183.413
18,3204.005
19,3229.735
20,3213.024
21,3210.114
22,3210.439
23,3226.187
24,3217.406
25,3232.917
26,3194.560
27,3237.355
28,3204.317
29,3234.405
30,3217.124
31,3186.548
32,3230.960
33,3206.782
34,3182.552
35,3182.462
36,3198.371
37,3222.027
38,3200.562
39,3206.111
40,3223.223
41,3222.980
42,3230.175
43,3253.957
44,3225.996
45,3191.570
46,3194.398
47,3200.736
48,3201.579
49,3201.303
50,3221.014
51,3241.472
52,3208.724
53,3242.590
54,3227.733
55,3219.330
56,3217.083
57,3214.656
58,3201.620
59,3197.983
60,3161.713
61,3205.071
62,3177.080
63,3192.839
64,3223.281
65,3201.782
66,3178.912
67,3214.510
68,3213.004
69,3223.423
70,3207.240
71,3200.230
72,3219.468
73,3221.625
74,3186.798
75,3239.509
76,3240.516
77,3186.150
78,3205.739
79,3200.192
80,3241.588
81,3259.506
82,3195.610
83,3196.516
84,3202.123
85,3184.088
86,3192.686
87,3206.005
88,3232.298
