 ,Value
1,3198.078
2,3210.576
3,3223.076
4,3227.495
5,3222.495
6,3213.418
7,3201.085
8,3200.232
9,3226.380
10,3217.398
11,3226.696
12,3238.111
13,3215.707
14,3212.379
15,3212.644
16,3198.598
17,3238.821
18,3249.057
19,3229.486
20,3218.541
21,3246.870
22,3224.731
23,3227.617
24,3245.173
25,3231.549
26,3221.618
27,3239.847
28,3240.837
29,3256.802
30,3227.306
31,3218.380
32,3232.916
33,3231.097
34,3242.005
35,3226.625
36,3208.918
37,3215.929
38,3230.204
39,3201.756
40,3224.615
41,3231.997
42,3214.692
43,3218.591
44,3232.431
45,3187.824
46,3237.057
47,3244.353
48,3267.672
49,3215.255
50,3220.204
51,3221.546
52,3233.931
53,3234.025
54,3217.681
55,3213.685
56,3257.898
57,3246.449
58,3212.877
59,3231.158
60,3209.482
61,3197.066
62,3211.959
63,3255.415
64,3244.451
65,3238.828
66,3221.598
67,3230.655
68,3228.392
69,3188.655
70,3227.696
71,3205.540
72,3224.793
73,3205.835
74,3221.328
75,3211.079
76,3218.882
77,3197.245
78,3209.240
79,3218.786
80,3230.332
81,3223.408
82,3251.333
83,3264.837
84,3253.211
85,3258.914
86,3248.753
