 ,Value
1,3659.914
2,3657.948
3,3668.122
4,3667.104
5,3621.287
6,3691.084
7,3702.078
8,3696.483
9,3664.834
10,3670.807
11,3711.024
12,3700.206
13,3722.937
14,3673.267
15,3649.431
16,3681.532
17,3673.133
18,3633.977
19,3641.031
20,3668.088
21,3699.391
22,3715.826
23,3659.465
24,3628.841
25,3557.981
26,3616.868
27,3720.575
28,3663.951
29,3670.619
30,3616.515
31,3553.227
32,3521.753
33,3553.929
34,3580.219
35,3542.055
36,3593.015
37,3553.163
38,3583.596
39,3594.512
40,3553.172
41,3506.400
42,3500.011
43,3471.281
44,3489.375
45,3464.508
46,3521.594
47,3510.851
48,3501.293
49,3518.211
50,3570.236
51,3535.374
52,3507.394
53,3489.795
54,3418.832
55,3489.368
56,3515.387
57,3587.322
58,3537.219
59,3560.994
60,3573.934
61,3497.941
62,3510.097
63,3487.831
64,3514.880
65,3536.939
66,3514.708
67,3552.825
68,3528.370
69,3557.690
70,3504.313
71,3511.055
72,3537.888
73,3525.276
74,3436.379
75,3500.948
76,3517.265
77,3517.563
78,3511.577
79,3556.788
80,3548.404
81,3513.165
82,3584.613
83,3538.984
84,3516.064
85,3509.166
86,3526.823
87,3514.239
88,3557.357
89,3536.888
90,3530.286
91,3484.247
92,3486.659
93,3530.107
94,3556.484
95,3523.344
96,3529.430
97,3551.421
98,3525.204
99,3515.914
100,3509.639
101,3530.022
102,3475.470
103,3503.845
104,3514.263
105,3496.936
106,3525.031
107,3459.212
108,3474.030
109,3530.224
110,3469.459
111,3499.141
112,3495.539
113,3487.592
114,3490.874
115,3476.518
116,3484.766
117,3506.027
118,3549.557
119,3507.655
120,3486.649
121,3488.654
122,3500.614
123,3507.562
124,3474.981
125,3450.247
126,3460.773
127,3472.187
128,3471.585
129,3498.041
130,3524.959
131,3555.162
132,3494.680
133,3470.670
134,3461.637
135,3482.522
136,3460.157
137,3445.431
138,3479.851
139,3481.529
140,3479.745
141,3532.646
142,3496.611
143,3462.140
144,3464.463
145,3493.527
146,3471.824
147,3487.678
148,3491.922
149,3533.028
150,3538.032
151,3528.705
152,3542.874
153,3537.390
154,3575.145
155,3598.328
156,3543.712
157,3496.093
158,3500.159
159,3512.873
160,3531.604
161,3537.585
162,3555.482
163,3578.464
164,3550.583
165,3592.181
166,3585.288
167,3644.059
168,3603.275
169,3549.933
170,3592.999
171,3584.427
172,3536.473
173,3566.696
174,3542.249
175,3568.930
176,3614.784
177,3596.502
178,3610.085
179,3633.173
180,3606.009
181,3633.924
182,3701.633
183,3758.337
184,3646.473
185,3696.985
