X	Y
287.000	314.000
287.939	314.334
288.879	314.669
289.818	315.003
290.757	315.337
291.697	315.670
292.636	316.004
293.576	316.337
294.516	316.669
295.456	317.002
296.396	317.333
297.336	317.664
298.277	317.994
299.218	318.324
300.159	318.653
301.101	318.981
302.042	319.308
302.985	319.634
303.927	319.960
304.870	320.284
305.813	320.607
306.757	320.928
307.701	321.247
308.647	321.561
309.596	321.870
310.546	322.172
311.499	322.465
312.454	322.749
313.413	323.022
314.375	323.283
315.341	323.531
316.310	323.765
317.283	323.984
318.259	324.186
319.238	324.372
320.221	324.540
321.207	324.689
322.195	324.819
323.186	324.929
324.179	325.018
325.174	325.087
326.169	325.135
327.166	325.162
328.163	325.168
329.160	325.153
330.156	325.118
331.152	325.065
332.146	324.995
333.139	324.908
334.131	324.805
335.121	324.687
336.109	324.554
337.095	324.408
338.079	324.247
339.061	324.073
340.040	323.887
341.017	323.687
341.991	323.476
342.963	323.253
343.932	323.018
344.898	322.772
345.861	322.515
346.821	322.247
347.778	321.967
348.732	321.677
349.683	321.376
350.630	321.065
351.573	320.743
352.513	320.409
353.449	320.065
354.380	319.711
355.308	319.345
356.231	318.968
357.149	318.580
358.063	318.181
358.971	317.770
359.874	317.347
360.771	316.912
361.663	316.467
362.550	316.011
363.431	315.545
364.308	315.070
365.179	314.586
366.046	314.094
366.909	313.594
367.767	313.087
368.622	312.574
369.474	312.055
370.322	311.532
371.169	311.005
372.013	310.475
372.856	309.944
373.699	309.411
374.542	308.878
375.385	308.346
376.230	307.817
377.077	307.292
377.928	306.771
378.782	306.257
379.641	305.751
380.505	305.255
381.375	304.767
382.248	304.286
383.126	303.812
384.006	303.344
384.888	302.881
385.773	302.420
386.658	301.962
387.544	301.504
388.429	301.045
389.313	300.584
390.195	300.120
391.075	299.652
391.953	299.178
392.826	298.698
393.696	298.211
394.562	297.716
395.422	297.213
396.278	296.700
397.128	296.180
397.974	295.652
398.815	295.118
399.653	294.577
400.487	294.030
401.317	293.478
402.144	292.922
402.968	292.361
403.789	291.796
404.608	291.227
405.425	290.655
406.239	290.079
407.051	289.501
407.862	288.921
408.671	288.338
409.478	287.753
410.284	287.166
411.089	286.577
411.892	285.987
412.695	285.396
413.497	284.804
414.298	284.211
415.099	283.617
415.900	283.023
416.700	282.428
417.500	281.833
