 ,Value
1,3604.724
2,3627.368
3,3543.987
4,3623.830
5,3607.336
6,3534.924
7,3627.062
8,3631.139
9,3604.356
10,3576.768
11,3584.795
12,3648.909
13,3649.708
14,3642.253
15,3682.783
16,3714.103
17,3714.009
18,3801.190
19,3786.038
20,3741.224
21,3747.650
22,3739.237
23,3717.238
24,3653.279
25,3705.131
26,3680.396
27,3702.188
28,3661.331
29,3676.130
30,3663.368
31,3647.688
32,3646.496
33,3599.068
34,3641.021
35,3623.395
36,3596.071
37,3540.285
38,3569.544
39,3570.365
40,3599.965
41,3549.440
42,3539.311
43,3587.800
44,3559.264
45,3546.111
46,3502.684
47,3517.828
48,3566.545
49,3583.238
50,3521.822
51,3502.495
52,3493.633
53,3477.144
54,3456.862
55,3451.631
56,3519.355
57,3485.720
58,3475.433
59,3488.946
60,3533.535
61,3515.125
62,3469.061
63,3528.960
64,3516.400
65,3501.582
66,3515.753
67,3536.647
68,3552.878
69,3526.625
70,3542.922
71,3513.526
72,3474.631
73,3533.391
74,3514.387
75,3481.321
76,3478.386
77,3530.038
78,3483.539
79,3478.206
80,3539.427
81,3537.999
82,3574.879
83,3524.812
84,3524.305
85,3478.136
86,3502.681
87,3512.998
88,3540.857
89,3538.664
90,3529.304
91,3562.045
92,3544.691
93,3571.820
94,3558.470
95,3581.023
96,3589.377
97,3577.740
98,3510.899
99,3529.736
100,3501.502
101,3526.619
102,3541.413
103,3502.779
104,3542.989
105,3555.331
106,3531.428
107,3520.913
108,3532.935
109,3549.089
110,3545.774
111,3541.911
112,3616.742
113,3601.198
114,3534.996
115,3536.186
116,3548.298
117,3504.755
118,3521.222
119,3508.085
120,3492.253
121,3513.625
122,3488.982
123,3494.466
124,3528.665
125,3520.395
126,3478.836
127,3478.667
128,3496.682
129,3526.834
130,3572.246
131,3534.507
132,3482.189
133,3517.941
134,3507.460
135,3520.159
136,3443.499
137,3446.829
138,3441.812
139,3444.277
140,3462.601
141,3444.655
142,3480.936
143,3459.635
144,3484.864
145,3495.713
146,3450.372
147,3486.941
148,3518.966
149,3469.387
150,3492.382
151,3484.465
152,3472.008
153,3518.378
154,3503.532
155,3487.606
156,3481.152
157,3468.940
158,3508.234
159,3520.494
160,3510.020
161,3499.178
162,3485.376
163,3509.400
164,3605.461
165,3547.499
166,3540.206
167,3508.415
168,3533.463
169,3500.311
170,3476.707
171,3484.499
172,3543.166
173,3496.828
174,3512.545
175,3541.766
176,3488.392
177,3532.047
178,3540.162
179,3583.368
180,3574.251
181,3560.934
182,3603.900
183,3600.214
184,3623.300
