 ,Value
1,3421.016
2,3409.241
3,3451.196
4,3438.421
5,3427.285
6,3424.591
7,3419.505
8,3434.615
9,3429.263
10,3458.646
11,3473.151
12,3434.419
13,3450.642
14,3461.288
15,3441.777
16,3451.073
17,3477.263
18,3460.308
19,3433.040
20,3548.310
21,3509.214
22,3524.596
23,3475.744
24,3450.788
25,3529.135
26,3510.657
27,3490.949
28,3459.940
29,3471.834
30,3492.302
31,3428.878
32,3397.565
33,3464.297
34,3483.735
35,3452.558
36,3455.272
37,3459.637
38,3463.057
39,3485.974
40,3446.131
41,3528.742
42,3426.151
43,3474.625
44,3462.016
45,3443.341
46,3426.928
47,3509.256
48,3439.824
49,3471.154
50,3457.316
51,3446.891
52,3392.312
53,3394.437
54,3405.517
55,3408.878
56,3410.088
57,3445.808
58,3454.814
59,3445.608
60,3452.722
61,3426.246
62,3449.510
63,3430.379
64,3438.375
65,3408.973
66,3418.909
67,3374.960
68,3406.157
69,3441.845
70,3477.217
71,3459.258
72,3460.019
73,3463.587
74,3453.859
75,3436.361
76,3442.932
77,3463.404
78,3451.817
79,3439.771
80,3426.263
81,3432.072
82,3430.672
83,3453.042
84,3463.767
