 ,Value
1,3462.699
2,3514.984
3,3477.944
4,3460.932
5,3477.072
6,3486.678
7,3503.419
8,3506.708
9,3545.356
10,3500.982
11,3547.046
12,3563.261
13,3521.189
14,3511.932
15,3501.052
16,3500.422
17,3508.049
18,3496.396
19,3469.605
20,3466.859
21,3468.096
22,3457.342
23,3480.674
24,3479.742
25,3429.261
26,3422.342
27,3417.742
28,3456.856
29,3449.498
30,3414.622
31,3445.647
32,3481.592
33,3483.802
34,3501.774
35,3490.405
36,3514.855
37,3496.825
38,3469.050
39,3490.041
40,3463.532
41,3514.569
42,3474.826
43,3492.387
44,3475.701
45,3449.454
46,3472.369
47,3462.962
48,3430.031
49,3468.405
50,3475.486
51,3431.900
52,3451.324
53,3461.659
54,3466.319
55,3434.422
56,3430.141
57,3437.553
58,3406.955
59,3463.664
60,3429.863
61,3507.796
62,3467.262
63,3471.667
64,3460.875
65,3449.052
66,3456.077
67,3464.203
68,3442.078
69,3486.786
70,3437.000
71,3467.583
72,3443.779
73,3466.479
74,3477.628
75,3449.856
76,3431.518
77,3451.374
78,3493.287
79,3473.874
80,3446.715
81,3473.308
82,3458.429
83,3450.362
84,3470.090
85,3438.809
86,3481.465
87,3459.824
88,3457.952
89,3480.470
90,3472.267
91,3442.775
92,3448.107
93,3445.856
94,3458.118
95,3488.184
