 ,Value
1,3567.277
2,3558.493
3,3511.441
4,3574.161
5,3581.661
6,3608.965
7,3649.254
8,3678.253
9,3703.386
10,3729.834
11,3698.905
12,3762.711
13,3740.786
14,3710.263
15,3769.133
16,3802.023
17,3746.546
18,3714.473
19,3741.151
20,3755.993
21,3745.585
22,3758.563
23,3749.923
24,3748.970
25,3718.169
26,3691.049
27,3694.390
28,3723.311
29,3631.341
30,3680.132
31,3706.846
32,3786.677
33,3790.384
34,3756.924
35,3745.259
36,3703.819
37,3682.619
38,3662.305
39,3678.067
40,3744.412
41,3669.077
42,3643.080
43,3664.869
44,3717.453
45,3669.788
46,3659.527
47,3651.763
48,3684.927
49,3738.783
50,3727.423
51,3692.020
52,3667.841
53,3669.635
54,3719.038
55,3707.830
56,3675.145
57,3670.492
58,3654.109
59,3682.867
60,3652.339
61,3687.207
62,3636.739
63,3650.833
64,3629.337
65,3593.873
66,3598.703
67,3650.480
68,3624.014
69,3627.843
70,3584.923
71,3631.551
72,3617.395
73,3608.516
74,3549.450
75,3574.283
76,3581.437
77,3557.516
78,3589.708
79,3592.945
80,3594.742
81,3661.166
82,3648.893
83,3595.379
84,3591.046
85,3577.613
86,3612.246
87,3605.453
88,3540.984
89,3601.125
90,3510.102
91,3546.816
92,3549.762
93,3598.721
94,3588.040
95,3605.621
96,3573.787
97,3569.405
98,3596.362
99,3670.006
100,3580.036
101,3545.084
102,3576.587
103,3584.571
104,3594.888
105,3639.659
106,3580.522
107,3580.452
108,3556.968
109,3590.368
110,3607.419
111,3581.412
112,3572.408
113,3634.311
114,3617.470
115,3592.740
116,3685.267
117,3671.678
118,3618.750
119,3624.050
120,3628.376
121,3591.533
122,3657.968
123,3659.412
124,3645.724
125,3648.049
126,3668.078
127,3634.283
128,3645.795
129,3650.142
130,3611.080
131,3616.528
132,3652.352
133,3631.464
134,3640.218
135,3579.983
136,3653.391
137,3683.110
138,3699.298
139,3645.333
140,3725.772
141,3680.594
142,3679.503
143,3693.427
144,3710.774
145,3775.943
146,3678.252
147,3667.951
148,3638.369
149,3720.878
150,3713.025
151,3705.539
152,3773.137
153,3753.055
154,3818.093
155,3767.072
156,3721.440
157,3725.617
158,3736.362
159,3716.965
160,3707.447
161,3736.436
162,3775.079
163,3710.320
164,3689.853
165,3673.239
166,3636.711
167,3647.968
168,3682.616
