X	Y
372.000	267.000
372.921	266.617
373.842	266.233
374.763	265.850
375.684	265.466
376.604	265.082
377.525	264.697
378.445	264.311
379.365	263.925
380.284	263.538
381.203	263.150
382.122	262.761
383.040	262.371
383.958	261.980
384.875	261.587
385.791	261.194
386.707	260.798
387.623	260.402
388.537	260.003
389.451	259.603
390.364	259.202
391.277	258.798
392.188	258.393
393.099	257.986
394.009	257.577
394.918	257.166
395.826	256.754
396.734	256.339
397.640	255.922
398.545	255.503
399.450	255.082
400.353	254.660
401.256	254.235
402.157	253.807
403.058	253.378
403.957	252.947
404.856	252.514
405.754	252.078
406.650	251.641
407.546	251.202
408.441	250.761
409.335	250.318
410.228	249.874
411.121	249.429
412.013	248.982
412.904	248.533
413.794	248.083
414.684	247.632
415.573	247.180
416.462	246.726
417.349	246.272
418.237	245.816
419.124	245.359
420.010	244.901
420.896	244.442
421.781	243.983
422.666	243.522
423.551	243.061
424.435	242.598
425.318	242.135
426.201	241.671
427.084	241.207
427.967	240.742
428.849	240.276
429.731	239.809
430.612	239.342
431.493	238.875
432.374	238.407
433.255	237.938
434.135	237.469
435.016	237.000
435.896	236.530
436.775	236.059
437.655	235.589
438.534	235.117
439.414	234.646
440.293	234.174
441.171	233.703
442.050	233.230
442.929	232.758
443.807	232.285
444.686	231.813
445.564	231.340
446.443	230.867
447.321	230.393
448.199	229.920
449.077	229.447
449.955	228.973
450.833	228.500
