X	Y
293.500	314.500
294.501	314.432
295.503	314.364
296.504	314.296
297.505	314.229
298.507	314.162
299.508	314.096
300.510	314.030
301.511	313.966
302.513	313.902
303.515	313.839
304.516	313.778
305.518	313.718
306.520	313.660
307.522	313.603
308.524	313.548
309.527	313.495
310.529	313.445
311.531	313.396
312.534	313.351
313.537	313.308
314.540	313.269
315.543	313.233
316.546	313.201
317.549	313.173
318.552	313.149
319.556	313.130
320.559	313.117
321.563	313.109
322.567	313.108
323.570	313.113
324.574	313.127
325.577	313.149
326.580	313.181
327.583	313.223
328.585	313.271
329.588	313.324
330.590	313.378
331.592	313.430
332.595	313.474
333.598	313.508
334.601	313.524
335.605	313.520
336.608	313.490
337.610	313.430
338.609	313.336
339.604	313.205
340.593	313.036
341.575	312.827
342.547	312.579
343.510	312.295
344.462	311.978
345.404	311.633
346.338	311.265
347.264	310.878
348.184	310.475
349.097	310.060
350.006	309.633
350.910	309.198
351.811	308.756
352.710	308.309
353.606	307.858
354.502	307.405
355.397	306.950
356.292	306.496
357.187	306.044
358.084	305.593
358.983	305.146
359.884	304.705
360.788	304.269
361.696	303.841
362.607	303.421
363.523	303.011
364.444	302.612
365.371	302.225
366.303	301.854
367.242	301.498
368.187	301.160
369.138	300.842
370.096	300.542
371.059	300.260
372.027	299.994
372.999	299.743
373.973	299.504
374.951	299.277
375.931	299.059
376.912	298.849
377.895	298.644
378.878	298.442
379.861	298.242
380.844	298.040
381.827	297.835
382.808	297.624
383.787	297.403
384.763	297.170
385.736	296.922
386.703	296.655
387.664	296.365
388.616	296.049
389.558	295.701
390.486	295.320
391.398	294.900
392.291	294.443
393.165	293.950
394.019	293.423
394.855	292.867
395.672	292.284
396.471	291.677
397.253	291.048
398.020	290.401
398.773	289.738
399.514	289.061
400.245	288.373
400.968	287.677
401.685	286.974
402.397	286.267
403.107	285.557
403.817	284.848
404.529	284.141
405.245	283.437
405.964	282.737
406.685	282.040
407.410	281.345
408.137	280.653
408.866	279.964
409.598	279.277
410.331	278.592
411.067	277.909
411.803	277.227
412.541	276.547
413.280	275.867
414.020	275.189
414.760	274.511
415.500	273.833
