 ,Value
1,3724.400
2,3719.953
3,3714.829
4,3703.430
5,3694.735
6,3675.323
7,3611.655
8,3643.040
9,3661.466
10,3725.958
11,3716.183
12,3661.890
13,3706.177
14,3744.240
15,3680.500
16,3693.794
17,3719.004
18,3661.341
19,3704.182
20,3714.482
21,3713.829
22,3663.297
23,3706.216
24,3705.316
25,3633.725
26,3699.377
27,3638.034
28,3629.456
29,3664.538
30,3638.774
31,3660.950
32,3674.057
33,3650.823
34,3657.402
35,3648.365
36,3621.932
37,3690.157
38,3647.444
39,3649.671
40,3658.884
41,3685.867
42,3718.874
43,3685.763
44,3653.379
45,3678.171
46,3619.415
47,3607.660
48,3678.436
49,3639.406
50,3687.393
51,3653.745
52,3620.413
53,3641.408
54,3655.792
55,3581.539
56,3624.139
57,3590.029
58,3632.347
59,3616.729
60,3674.160
61,3665.228
62,3678.822
63,3637.869
64,3699.891
65,3685.108
66,3693.322
67,3704.597
68,3685.145
69,3676.253
70,3627.117
71,3606.963
72,3620.335
73,3648.204
74,3662.552
75,3727.324
76,3696.760
77,3686.368
78,3705.936
79,3701.509
80,3692.337
81,3767.610
82,3700.228
83,3709.950
84,3713.031
85,3707.592
86,3648.604
87,3662.716
88,3605.941
89,3674.764
90,3621.497
91,3638.439
92,3614.824
93,3615.697
94,3642.495
95,3601.939
96,3635.361
97,3628.965
98,3694.239
99,3696.000
100,3646.837
101,3651.446
102,3709.416
103,3689.746
104,3696.472
105,3717.962
