X	Y
328.000	291.000
328.727	290.319
329.454	289.639
330.182	288.959
330.910	288.279
331.639	287.601
332.369	286.923
333.100	286.246
333.832	285.571
334.565	284.897
335.300	284.225
336.037	283.555
336.776	282.887
337.517	282.222
338.260	281.559
339.006	280.899
339.754	280.242
340.505	279.588
341.260	278.937
342.017	278.291
342.778	277.648
343.543	277.010
344.311	276.376
345.083	275.747
345.859	275.123
346.640	274.505
347.425	273.892
348.214	273.285
349.009	272.684
349.808	272.089
350.611	271.501
351.420	270.919
352.233	270.344
353.050	269.775
353.872	269.212
354.697	268.655
355.528	268.105
356.362	267.561
357.200	267.023
358.042	266.490
358.887	265.964
359.736	265.443
360.588	264.928
361.444	264.418
362.302	263.913
363.163	263.413
364.027	262.917
364.894	262.426
365.763	261.939
366.634	261.457
367.507	260.978
368.383	260.503
369.260	260.032
370.139	259.564
371.020	259.099
371.903	258.638
372.787	258.179
373.672	257.723
374.559	257.269
375.447	256.818
376.336	256.370
377.226	255.924
378.118	255.480
379.011	255.039
379.905	254.601
380.801	254.164
381.697	253.731
382.595	253.299
383.494	252.870
384.394	252.444
385.295	252.020
386.198	251.599
387.101	251.181
388.006	250.765
388.913	250.352
389.821	249.943
390.730	249.536
391.641	249.133
392.553	248.734
393.467	248.338
394.383	247.946
395.300	247.559
396.220	247.176
397.141	246.799
398.065	246.428
398.992	246.063
399.922	245.705
400.854	245.356
401.791	245.017
402.731	244.689
403.677	244.376
404.628	244.081
405.586	243.811
406.554	243.574
407.530	243.379
408.516	243.238
409.509	243.159
410.504	243.142
411.500	243.167
