 ,Value
1,3440.178
2,3471.695
3,3443.322
4,3449.535
5,3482.655
6,3452.877
7,3439.811
8,3461.919
9,3462.478
10,3446.515
11,3471.056
12,3448.359
13,3471.299
14,3442.818
15,3455.895
16,3443.821
17,3445.452
18,3497.360
19,3432.144
20,3420.594
21,3449.912
22,3467.605
23,3383.052
24,3421.330
25,3394.238
26,3427.270
27,3462.753
28,3513.682
29,3495.962
30,3475.534
31,3467.605
32,3498.121
33,3467.391
34,3462.679
35,3469.902
36,3407.227
37,3447.683
38,3497.768
39,3471.809
40,3490.018
41,3471.537
42,3396.442
43,3435.101
44,3410.730
45,3425.973
46,3408.578
47,3427.782
48,3367.984
49,3417.597
50,3398.850
51,3414.322
52,3464.070
53,3503.006
54,3447.782
55,3425.095
56,3458.908
57,3418.865
58,3404.389
59,3434.158
60,3419.482
61,3418.803
62,3466.855
63,3448.095
64,3446.375
65,3513.095
66,3508.003
67,3446.090
68,3459.516
69,3450.190
70,3446.710
71,3446.478
72,3463.281
73,3456.356
74,3442.589
75,3414.924
