 ,Value
1,3458.645
2,3424.821
3,3460.700
4,3466.346
5,3465.847
6,3482.967
7,3492.986
8,3529.774
9,3524.151
10,3516.832
11,3465.474
12,3478.387
13,3442.411
14,3468.673
15,3480.954
16,3458.935
17,3485.334
18,3425.089
19,3476.397
20,3417.897
21,3404.253
22,3454.625
23,3508.689
24,3446.982
25,3408.339
26,3414.563
27,3434.751
28,3436.476
29,3461.739
30,3447.442
31,3431.590
32,3469.446
33,3491.000
34,3451.853
35,3444.902
36,3468.461
37,3495.986
38,3499.458
39,3492.866
40,3477.511
41,3524.427
42,3469.832
43,3490.258
44,3472.235
45,3444.952
46,3473.067
47,3473.980
48,3470.189
49,3436.606
50,3434.947
51,3480.177
52,3462.978
53,3447.657
54,3463.423
55,3451.685
56,3452.093
57,3493.579
58,3467.570
59,3423.659
60,3440.840
61,3464.126
62,3415.343
63,3443.261
64,3450.527
65,3459.910
66,3480.476
67,3453.084
68,3432.997
69,3445.911
70,3493.701
71,3453.439
72,3416.301
73,3460.675
74,3483.023
75,3456.645
76,3450.022
77,3460.377
78,3442.583
79,3430.791
80,3432.112
81,3428.532
82,3459.173
83,3487.861
84,3507.802
85,3472.337
86,3539.629
87,3508.242
88,3424.750
89,3435.823
90,3418.622
91,3453.069
92,3470.930
93,3454.711
94,3458.486
95,3386.113
