 ,Value
1,3447.109
2,3465.533
3,3457.079
4,3439.226
5,3421.653
6,3419.925
7,3397.407
8,3418.708
9,3413.917
10,3435.507
11,3441.816
12,3391.228
13,3392.887
14,3442.432
15,3439.485
16,3449.845
17,3483.693
18,3495.393
19,3452.948
20,3441.558
21,3409.386
22,3455.791
23,3471.363
24,3451.771
25,3460.496
26,3405.505
27,3410.049
28,3426.890
29,3426.299
30,3426.416
31,3381.554
32,3374.548
33,3427.827
34,3424.444
35,3397.977
36,3384.330
37,3381.252
38,3368.125
39,3339.184
40,3372.240
41,3388.578
42,3457.224
43,3440.619
44,3436.568
45,3398.608
46,3455.759
47,3514.228
48,3450.079
49,3460.417
50,3475.462
51,3476.865
52,3509.066
53,3518.235
54,3517.355
55,3461.317
56,3446.897
57,3468.530
58,3428.389
59,3487.080
60,3460.842
61,3464.026
62,3480.607
63,3417.871
64,3396.732
65,3458.317
66,3480.061
67,3440.787
68,3405.174
69,3389.835
70,3419.463
71,3420.430
72,3444.627
73,3426.654
74,3423.272
