 ,Value
1,3763.697
2,3732.816
3,3712.564
4,3715.991
5,3784.423
6,3716.821
7,3745.846
8,3685.769
9,3701.188
10,3729.177
11,3731.847
12,3758.610
13,3752.508
14,3742.823
15,3703.706
16,3810.638
17,3771.540
18,3747.950
19,3731.421
20,3732.207
21,3711.540
22,3673.384
23,3729.950
24,3694.326
25,3689.543
26,3701.557
27,3699.544
28,3729.721
29,3717.244
30,3773.625
31,3708.657
32,3588.928
33,3682.806
34,3661.740
35,3630.940
36,3635.496
37,3691.368
38,3694.540
39,3727.129
40,3741.835
41,3675.205
42,3678.611
43,3691.269
44,3688.784
45,3692.276
46,3740.469
47,3726.628
48,3716.121
49,3643.918
50,3707.846
51,3663.044
52,3621.594
53,3667.980
54,3611.939
55,3688.079
56,3722.450
57,3705.972
58,3786.796
59,3747.451
60,3763.682
61,3714.884
62,3722.060
63,3639.770
64,3673.795
65,3715.299
66,3698.504
67,3574.773
68,3602.376
69,3612.572
70,3644.290
71,3706.650
72,3735.513
73,3677.122
74,3653.294
75,3650.839
76,3637.830
77,3621.500
78,3608.415
79,3650.395
80,3681.442
81,3593.136
82,3639.408
83,3619.331
84,3674.538
85,3650.989
86,3650.676
87,3686.456
88,3712.088
89,3667.630
90,3626.633
91,3706.217
92,3670.831
93,3676.376
94,3693.586
95,3688.662
96,3734.061
97,3715.408
98,3735.681
99,3718.814
100,3720.251
101,3661.137
102,3655.322
103,3596.247
104,3585.850
105,3656.330
106,3587.729
