 ,Value
1,3666.372
2,3621.485
3,3612.384
4,3599.491
5,3603.919
6,3534.499
7,3620.730
8,3657.930
9,3631.083
10,3621.231
11,3570.289
12,3567.514
13,3527.289
14,3595.762
15,3597.858
16,3569.811
17,3575.891
18,3620.366
19,3587.192
20,3623.399
21,3679.668
22,3616.938
23,3608.557
24,3595.289
25,3628.286
26,3583.290
27,3517.743
28,3517.947
29,3497.073
30,3538.536
31,3505.567
32,3511.156
33,3548.709
34,3530.027
35,3498.632
36,3473.062
37,3510.452
38,3558.607
39,3512.656
40,3507.281
41,3401.054
42,3458.568
43,3460.672
44,3491.499
45,3522.958
46,3528.285
47,3518.810
48,3546.707
49,3582.189
50,3483.248
51,3486.507
52,3506.233
53,3523.633
54,3515.057
55,3478.742
56,3497.792
57,3494.038
58,3558.690
59,3491.698
60,3472.509
61,3474.035
62,3547.689
63,3466.121
64,3448.416
65,3457.590
66,3474.904
67,3458.967
68,3439.376
69,3460.420
70,3450.701
71,3428.135
72,3409.732
73,3401.642
74,3384.582
75,3422.305
76,3405.912
77,3415.095
78,3441.828
79,3421.413
80,3422.010
81,3468.480
82,3479.283
83,3451.505
84,3410.023
85,3354.804
86,3393.754
87,3380.167
88,3407.369
89,3379.966
90,3387.357
91,3419.345
92,3457.928
93,3460.825
94,3450.770
95,3453.433
96,3449.030
97,3455.117
98,3452.112
99,3435.278
100,3465.541
101,3440.841
102,3487.411
103,3443.946
104,3468.662
105,3487.516
106,3442.834
107,3458.036
108,3465.776
109,3470.332
110,3469.762
111,3432.644
112,3484.263
113,3454.404
114,3481.229
115,3450.737
116,3424.651
117,3434.034
118,3458.666
119,3414.386
120,3477.766
121,3518.185
122,3538.162
123,3530.999
124,3465.265
125,3506.699
126,3533.816
127,3553.027
128,3502.410
129,3531.740
130,3504.190
131,3509.997
132,3491.059
133,3521.148
134,3525.411
135,3535.306
136,3499.958
137,3503.083
138,3477.563
139,3489.664
140,3486.037
141,3485.741
142,3497.713
143,3433.266
144,3484.882
145,3479.506
146,3427.761
147,3383.797
148,3439.776
149,3454.884
150,3486.510
151,3491.339
152,3454.709
153,3460.073
154,3437.793
155,3475.050
156,3465.736
157,3504.472
158,3465.168
159,3496.497
160,3493.165
161,3487.782
162,3471.433
163,3513.801
164,3523.784
165,3482.805
166,3479.470
167,3510.725
168,3480.711
169,3427.978
170,3434.987
171,3430.493
172,3438.591
173,3416.501
174,3432.262
175,3458.646
176,3490.445
177,3484.700
178,3473.968
179,3483.011
180,3533.192
181,3536.594
182,3496.113
183,3448.825
184,3453.732
185,3504.591
186,3448.094
187,3492.544
188,3424.988
189,3459.545
190,3488.021
191,3506.271
192,3527.846
193,3567.696
194,3573.987
195,3543.557
196,3642.868
197,3730.264
198,3686.842
