 ,Value
1,3451.727
2,3500.097
3,3473.210
4,3468.636
5,3436.880
6,3441.033
7,3453.586
8,3443.065
9,3417.671
10,3451.992
11,3440.293
12,3473.515
13,3463.357
14,3488.034
15,3524.588
16,3512.404
17,3476.449
18,3441.906
19,3449.281
20,3440.414
21,3505.728
22,3458.429
23,3443.186
24,3429.362
25,3497.844
26,3465.311
27,3457.252
28,3414.814
29,3457.938
30,3468.279
31,3467.745
32,3457.542
33,3488.087
34,3500.948
35,3458.774
36,3474.611
37,3480.935
38,3466.433
39,3476.801
40,3469.455
41,3467.178
42,3463.702
43,3431.649
44,3411.144
45,3487.942
46,3467.228
47,3464.228
48,3414.909
49,3372.504
50,3409.525
51,3394.136
52,3456.853
53,3412.583
54,3418.262
55,3422.255
56,3453.355
57,3450.560
58,3463.210
59,3468.321
60,3436.095
61,3458.164
62,3461.573
63,3410.233
64,3462.418
65,3477.141
66,3467.347
67,3489.305
68,3481.414
69,3462.760
70,3480.551
71,3534.899
72,3435.510
73,3442.418
74,3444.806
75,3461.764
