 ,Value
1,3541.625
2,3577.627
3,3607.796
4,3596.474
5,3616.815
6,3607.979
7,3575.764
8,3634.843
9,3637.789
10,3685.209
11,3688.864
12,3654.870
13,3669.912
14,3684.669
15,3751.733
16,3715.594
17,3693.438
18,3776.942
19,3747.727
20,3660.956
21,3644.367
22,3627.030
23,3638.326
24,3593.597
25,3717.582
26,3650.537
27,3625.283
28,3688.583
29,3650.089
30,3690.950
31,3639.405
32,3584.654
33,3610.082
34,3570.779
35,3629.757
36,3680.142
37,3635.958
38,3631.352
39,3734.735
40,3623.360
41,3604.164
42,3622.756
43,3635.242
44,3676.022
45,3650.648
46,3573.764
47,3642.564
48,3639.848
49,3664.646
50,3701.151
51,3600.320
52,3677.104
53,3686.633
54,3704.550
55,3597.588
56,3633.012
57,3587.475
58,3580.538
59,3583.952
60,3562.195
61,3612.571
62,3574.181
63,3585.416
64,3594.016
65,3614.639
66,3559.935
67,3557.718
68,3598.195
69,3565.185
70,3584.330
71,3589.032
72,3522.536
73,3579.661
74,3569.540
75,3521.719
76,3548.927
77,3553.989
78,3598.999
79,3569.891
80,3534.891
81,3557.922
82,3533.860
83,3530.146
84,3587.577
85,3533.030
86,3539.954
87,3591.628
88,3602.698
89,3626.791
90,3650.947
91,3602.894
92,3573.575
93,3565.599
94,3581.684
95,3496.818
96,3568.425
97,3547.119
98,3594.325
99,3534.692
100,3501.566
101,3493.426
102,3447.810
103,3474.406
104,3508.988
105,3511.146
106,3466.673
107,3494.631
108,3490.632
109,3553.484
110,3553.496
111,3552.771
112,3542.304
113,3537.337
114,3523.299
115,3539.616
116,3571.808
117,3618.285
118,3540.836
119,3587.682
120,3557.147
121,3525.993
122,3504.599
123,3513.803
124,3562.603
125,3557.766
126,3541.596
127,3482.852
128,3509.467
129,3517.638
130,3522.608
131,3556.018
132,3535.337
133,3505.729
134,3467.361
135,3575.437
136,3587.838
137,3568.125
138,3568.841
139,3570.909
140,3526.196
141,3446.772
142,3462.701
143,3467.486
144,3512.373
145,3501.169
146,3541.118
147,3549.706
148,3561.594
149,3521.110
150,3530.400
151,3649.528
152,3589.922
153,3615.929
154,3606.637
155,3579.906
156,3556.397
157,3575.567
158,3622.850
159,3600.003
160,3547.385
161,3598.992
162,3654.959
163,3673.348
164,3662.966
165,3684.887
166,3670.038
167,3588.015
168,3677.256
169,3694.610
170,3640.678
171,3606.183
172,3717.227
173,3692.802
174,3718.580
175,3708.892
176,3671.179
177,3691.051
178,3668.675
179,3704.788
180,3692.290
181,3722.239
182,3691.459
183,3639.235
184,3638.383
185,3662.851
186,3693.517
