 ,Value
1,3618.052
2,3625.519
3,3639.583
4,3595.426
5,3601.247
6,3582.827
7,3651.624
8,3656.263
9,3603.327
10,3627.216
11,3589.367
12,3690.400
13,3707.772
14,3708.539
15,3693.074
16,3643.912
17,3655.439
18,3633.427
19,3597.256
20,3679.966
21,3696.338
22,3601.692
23,3628.725
24,3665.283
25,3637.581
26,3633.854
27,3639.277
28,3628.319
29,3692.219
30,3672.912
31,3548.831
32,3523.669
33,3540.622
34,3563.314
35,3613.344
36,3584.219
37,3529.913
38,3562.184
39,3574.354
40,3545.183
41,3550.789
42,3537.047
43,3562.134
44,3548.798
45,3502.878
46,3556.419
47,3606.661
48,3540.354
49,3562.362
50,3633.664
51,3560.540
52,3607.224
53,3532.232
54,3486.585
55,3495.409
56,3521.277
57,3545.310
58,3498.520
59,3517.885
60,3487.213
61,3498.899
62,3496.689
63,3518.056
64,3500.884
65,3521.697
66,3520.165
67,3478.086
68,3458.805
69,3424.482
70,3521.737
71,3545.868
72,3498.640
73,3524.841
74,3524.682
75,3511.374
76,3491.048
77,3502.138
78,3503.144
79,3502.149
80,3499.164
81,3556.489
82,3548.783
83,3519.932
84,3541.639
85,3530.693
86,3535.384
87,3516.715
88,3588.254
89,3553.420
90,3548.082
91,3562.883
92,3525.808
93,3554.297
94,3517.948
95,3540.690
96,3546.323
97,3565.344
98,3615.255
99,3603.126
100,3617.982
101,3565.372
102,3536.085
103,3537.682
104,3517.439
105,3509.705
106,3508.465
107,3541.546
108,3538.386
109,3523.006
110,3493.273
111,3488.286
112,3515.228
113,3532.952
114,3521.301
115,3483.787
116,3483.104
117,3476.722
118,3530.319
119,3511.337
120,3507.620
121,3563.356
122,3555.662
123,3500.640
124,3484.944
125,3487.266
126,3474.575
127,3507.129
128,3520.466
129,3502.758
130,3469.414
131,3484.762
132,3487.558
133,3529.318
134,3498.527
135,3496.125
136,3478.001
137,3478.411
138,3500.762
139,3512.211
140,3558.971
141,3487.001
142,3486.600
143,3519.173
144,3515.053
145,3456.439
146,3480.746
147,3484.296
148,3569.657
149,3515.065
150,3486.091
151,3501.851
152,3501.229
153,3498.206
154,3554.183
155,3521.660
156,3495.280
157,3518.015
158,3543.350
159,3553.667
160,3506.527
161,3531.793
162,3589.800
163,3572.499
164,3555.341
165,3521.010
166,3512.988
167,3514.928
168,3522.450
169,3534.544
170,3525.033
171,3520.079
172,3609.658
173,3624.705
174,3595.257
175,3586.634
176,3554.009
177,3606.123
178,3592.850
179,3552.089
180,3571.166
181,3555.668
182,3588.158
183,3608.432
184,3672.257
185,3600.255
186,3613.619
187,3664.951
188,3641.834
