X	Y
258.000	352.000
258.357	352.933
258.715	353.866
259.075	354.798
259.438	355.728
259.805	356.657
260.178	357.584
260.557	358.509
260.943	359.430
261.336	360.349
261.738	361.263
262.150	362.173
262.571	363.079
263.002	363.980
263.445	364.876
263.899	365.766
264.364	366.650
264.840	367.528
265.329	368.400
265.829	369.264
266.341	370.122
266.865	370.973
267.401	371.816
267.948	372.652
268.506	373.480
269.076	374.301
269.657	375.114
270.249	375.918
270.853	376.714
271.468	377.501
272.095	378.279
272.733	379.048
273.383	379.806
274.046	380.554
274.720	381.291
275.407	382.016
276.107	382.729
276.820	383.429
277.546	384.115
278.286	384.787
279.039	385.443
279.807	386.082
280.589	386.703
281.386	387.306
282.198	387.888
283.025	388.448
283.868	388.984
284.726	389.496
285.600	389.980
286.488	390.438
287.390	390.867
288.305	391.269
289.231	391.642
290.169	391.987
291.117	392.303
292.073	392.591
293.038	392.851
294.009	393.083
294.987	393.290
295.969	393.470
296.956	393.626
297.946	393.758
298.939	393.867
299.935	393.954
300.931	394.021
301.929	394.068
302.928	394.096
303.927	394.107
304.926	394.100
305.925	394.079
306.923	394.043
307.921	393.993
308.918	393.929
309.914	393.854
310.909	393.767
311.903	393.669
312.897	393.561
313.888	393.442
314.879	393.312
315.868	393.172
316.856	393.023
317.842	392.862
318.827	392.693
319.809	392.513
320.790	392.323
321.769	392.124
322.746	391.914
323.720	391.695
324.693	391.465
325.663	391.225
326.630	390.975
327.594	390.715
328.556	390.443
329.514	390.162
330.470	389.869
331.421	389.566
332.370	389.251
333.314	388.925
334.254	388.587
335.190	388.237
336.121	387.875
337.047	387.500
337.968	387.113
338.883	386.712
339.792	386.298
340.694	385.869
341.590	385.426
342.477	384.968
343.357	384.495
344.228	384.006
345.090	383.500
345.941	382.978
346.782	382.438
347.611	381.880
348.427	381.304
349.229	380.708
350.015	380.092
350.787	379.458
351.544	378.806
352.285	378.136
353.013	377.452
353.728	376.754
354.430	376.043
355.119	375.320
355.799	374.588
356.469	373.847
357.131	373.099
357.786	372.345
358.436	371.586
359.081	370.823
359.725	370.059
360.367	369.294
361.010	368.529
361.656	367.767
362.306	367.009
362.963	366.256
363.628	365.510
364.304	364.774
364.991	364.049
365.693	363.338
366.410	362.643
367.146	361.967
367.901	361.313
368.677	360.684
369.475	360.083
370.296	359.514
371.140	358.979
372.005	358.481
372.889	358.015
373.788	357.579
374.699	357.170
375.620	356.782
376.549	356.414
377.484	356.062
378.423	355.722
379.365	355.390
380.310	355.064
381.254	354.738
382.198	354.410
383.139	354.075
384.076	353.728
385.006	353.364
385.927	352.977
386.835	352.560
387.725	352.106
388.589	351.606
389.419	351.050
390.202	350.430
390.922	349.739
391.562	348.972
392.119	348.144
392.594	347.265
392.989	346.348
393.313	345.403
393.575	344.439
393.781	343.462
393.941	342.476
394.061	341.484
394.147	340.489
394.205	339.491
394.240	338.493
394.255	337.494
394.255	336.495
394.243	335.496
394.222	334.497
394.196	333.499
394.167	332.500
