 ,Value
1,3486.488
2,3473.819
3,3468.916
4,3470.296
5,3499.051
6,3488.016
7,3472.623
8,3458.592
9,3485.590
10,3446.557
11,3453.769
12,3446.258
13,3438.926
14,3465.935
15,3481.830
16,3464.891
17,3423.652
18,3470.952
19,3432.010
20,3470.603
21,3420.011
22,3442.355
23,3445.772
24,3400.234
25,3420.143
26,3430.947
27,3446.188
28,3418.866
29,3422.812
30,3453.364
31,3469.139
32,3484.152
33,3508.341
34,3494.324
35,3479.183
36,3493.109
37,3474.474
38,3471.910
39,3505.309
40,3473.115
41,3445.789
42,3403.470
43,3478.260
44,3398.702
45,3449.179
46,3479.929
47,3478.524
48,3480.113
49,3405.066
50,3412.248
51,3416.187
52,3450.524
53,3458.354
54,3448.365
55,3481.711
56,3481.362
57,3474.193
58,3449.512
59,3472.771
60,3441.847
61,3414.492
62,3393.421
63,3467.909
64,3461.723
65,3478.023
66,3471.529
67,3432.786
68,3397.407
69,3397.228
70,3454.573
71,3410.083
72,3423.849
73,3433.259
74,3387.895
75,3395.331
76,3424.180
77,3357.274
78,3405.238
79,3435.999
80,3444.612
81,3422.171
82,3378.410
83,3417.985
84,3463.677
85,3492.001
86,3471.038
87,3467.846
88,3497.026
89,3500.634
90,3456.578
91,3443.344
92,3449.555
