X	Y
262.000	349.000
262.399	349.917
262.800	350.834
263.204	351.749
263.614	352.661
264.030	353.571
264.454	354.476
264.889	355.378
265.334	356.273
265.791	357.163
266.261	358.046
266.745	358.921
267.243	359.789
267.756	360.647
268.285	361.497
268.828	362.336
269.388	363.165
269.962	363.984
270.552	364.792
271.157	365.588
271.776	366.374
272.409	367.149
273.054	367.913
273.712	368.667
274.382	369.410
275.063	370.142
275.755	370.864
276.458	371.576
277.171	372.277
277.896	372.967
278.630	373.646
279.375	374.314
280.129	374.970
280.895	375.614
281.670	376.247
282.454	376.867
283.249	377.474
284.055	378.067
284.870	378.647
285.696	379.212
286.531	379.761
287.378	380.294
288.235	380.810
289.102	381.308
289.980	381.788
290.869	382.246
291.768	382.684
292.679	383.098
293.600	383.488
294.531	383.854
295.471	384.194
296.421	384.508
297.379	384.796
298.344	385.059
299.316	385.296
300.293	385.508
301.276	385.695
302.263	385.858
303.253	385.997
304.247	386.112
305.243	386.205
306.240	386.276
307.239	386.327
308.239	386.357
309.239	386.367
310.239	386.360
311.239	386.334
312.239	386.292
313.237	386.235
314.235	386.163
315.232	386.076
316.227	385.977
317.221	385.866
318.214	385.744
319.205	385.611
320.195	385.466
321.183	385.310
322.169	385.143
323.153	384.965
324.136	384.776
325.115	384.575
326.093	384.362
327.068	384.138
328.040	383.902
329.009	383.655
329.975	383.395
330.938	383.124
331.897	382.840
332.852	382.543
333.803	382.234
334.751	381.913
335.693	381.579
336.631	381.231
337.564	380.870
338.492	380.496
339.414	380.108
340.330	379.707
341.240	379.291
342.143	378.861
343.039	378.417
343.928	377.959
344.810	377.486
345.683	376.998
346.549	376.497
347.406	375.982
348.256	375.455
349.099	374.916
349.933	374.364
350.760	373.801
351.579	373.227
352.391	372.643
353.196	372.049
353.993	371.445
354.784	370.832
355.567	370.210
356.344	369.580
357.114	368.941
357.877	368.295
358.634	367.641
359.385	366.980
360.130	366.313
360.869	365.639
361.602	364.959
362.330	364.272
363.053	363.581
363.770	362.884
364.483	362.182
365.191	361.475
365.895	360.765
366.597	360.052
367.297	359.338
367.999	358.625
368.703	357.914
369.411	357.208
370.124	356.507
370.846	355.814
371.577	355.131
372.319	354.461
373.075	353.806
373.845	353.167
374.630	352.548
375.433	351.951
376.253	351.379
377.092	350.834
377.949	350.317
378.823	349.832
379.715	349.380
380.624	348.962
381.546	348.575
382.480	348.215
383.421	347.876
384.367	347.553
385.318	347.243
386.272	346.940
387.226	346.640
388.180	346.340
389.133	346.035
390.082	345.720
391.026	345.390
391.964	345.041
392.891	344.667
393.805	344.260
394.699	343.812
395.568	343.316
396.401	342.764
397.186	342.145
397.908	341.453
398.548	340.685
399.098	339.850
399.558	338.962
399.934	338.036
400.234	337.082
400.466	336.109
400.641	335.125
400.766	334.132
400.850	333.136
400.896	332.136
400.911	331.136
400.901	330.136
400.869	329.136
400.818	328.137
400.751	327.139
400.672	326.142
400.583	325.146
400.485	324.150
400.382	323.156
400.276	322.161
400.167	321.167
