X	Y
320.000	299.000
320.897	298.562
321.793	298.124
322.690	297.686
323.586	297.249
324.483	296.811
325.380	296.374
326.277	295.937
327.174	295.500
328.071	295.063
328.969	294.627
329.866	294.191
330.764	293.756
331.662	293.321
332.560	292.887
333.459	292.453
334.358	292.020
335.257	291.587
336.156	291.155
337.056	290.723
337.956	290.293
338.857	289.863
339.757	289.434
340.658	289.005
341.560	288.578
342.462	288.151
343.364	287.725
344.267	287.300
345.170	286.876
346.074	286.452
346.978	286.030
347.882	285.609
348.787	285.188
349.692	284.769
350.598	284.350
351.504	283.933
352.411	283.516
353.318	283.100
354.225	282.684
355.132	282.269
356.040	281.855
356.948	281.441
357.856	281.027
358.764	280.614
359.672	280.201
360.581	279.788
361.489	279.376
362.398	278.963
363.307	278.551
364.215	278.138
365.124	277.726
366.032	277.313
366.941	276.901
367.849	276.488
368.757	276.074
369.665	275.661
370.573	275.247
371.481	274.832
372.388	274.417
373.295	274.001
374.202	273.585
375.108	273.167
376.014	272.749
376.919	272.330
377.824	271.909
378.729	271.488
379.632	271.065
380.535	270.640
381.438	270.214
382.339	269.787
383.240	269.358
384.141	268.928
385.041	268.498
385.941	268.068
386.841	267.637
387.742	267.208
388.643	266.779
389.545	266.352
390.448	265.927
391.351	265.505
392.257	265.085
393.164	264.669
394.073	264.258
394.984	263.851
395.898	263.450
396.814	263.055
397.733	262.666
398.655	262.285
399.580	261.911
400.508	261.546
401.440	261.189
402.376	260.842
403.315	260.504
404.256	260.174
405.201	259.852
406.148	259.538
407.097	259.231
408.049	258.931
409.002	258.636
409.957	258.348
410.914	258.064
411.872	257.786
412.831	257.511
413.792	257.241
414.753	256.974
415.716	256.710
416.679	256.449
417.642	256.190
418.606	255.933
419.571	255.677
420.535	255.421
421.500	255.167
