 ,Value
1,3714.152
2,3650.849
3,3706.045
4,3721.575
5,3695.654
6,3734.849
7,3659.713
8,3670.319
9,3680.979
10,3702.807
11,3648.857
12,3694.817
13,3620.507
14,3626.851
15,3583.692
16,3611.198
17,3660.962
18,3662.270
19,3629.972
20,3629.553
21,3571.211
22,3548.578
23,3593.072
24,3561.256
25,3564.895
26,3522.925
27,3577.920
28,3570.492
29,3622.660
30,3659.726
31,3653.744
32,3687.634
33,3610.015
34,3620.841
35,3639.679
36,3604.510
37,3612.292
38,3559.690
39,3585.376
40,3587.918
41,3619.517
42,3591.944
43,3595.355
44,3633.277
45,3657.589
46,3669.678
47,3597.059
48,3670.365
49,3637.749
50,3605.953
51,3597.546
52,3612.992
53,3601.389
54,3585.145
55,3645.073
56,3648.420
57,3707.213
58,3669.038
59,3666.141
60,3652.400
61,3628.633
62,3600.429
63,3611.853
64,3596.824
65,3548.194
66,3538.543
67,3557.184
68,3584.574
69,3593.443
70,3599.605
71,3558.404
72,3557.250
73,3643.737
74,3670.305
75,3701.368
76,3688.627
77,3638.601
78,3632.884
79,3629.609
80,3600.321
81,3588.088
82,3648.867
83,3665.106
84,3748.281
85,3668.442
86,3704.440
87,3646.573
88,3632.759
89,3727.867
90,3649.629
91,3670.881
92,3652.817
93,3635.734
94,3656.406
