 ,Value
1,3516.103
2,3470.203
3,3441.364
4,3521.302
5,3500.289
6,3489.937
7,3462.501
8,3508.553
9,3495.802
10,3537.367
11,3507.305
12,3518.806
13,3458.109
14,3486.240
15,3485.370
16,3421.701
17,3456.256
18,3449.478
19,3480.015
20,3497.716
21,3479.245
22,3436.434
23,3457.870
24,3438.365
25,3416.635
26,3407.776
27,3446.522
28,3450.731
29,3395.331
30,3418.400
31,3371.783
32,3374.582
33,3478.877
34,3488.668
35,3495.048
36,3486.701
37,3447.669
38,3486.645
39,3459.976
40,3471.866
41,3489.003
42,3490.420
43,3524.819
44,3502.859
45,3519.215
46,3538.800
47,3472.090
48,3407.603
49,3464.672
50,3454.070
51,3443.838
52,3437.507
53,3449.262
54,3482.710
55,3503.191
56,3443.925
57,3451.624
58,3490.409
59,3426.914
60,3444.661
61,3465.623
62,3442.720
63,3476.377
64,3475.103
65,3447.512
66,3449.480
67,3440.092
68,3447.938
69,3476.766
70,3452.849
71,3467.758
72,3429.921
73,3453.247
74,3428.715
75,3431.791
76,3458.461
77,3432.770
78,3441.826
79,3441.109
80,3501.646
81,3460.044
82,3405.865
83,3403.951
84,3415.677
85,3406.928
86,3441.608
87,3440.773
88,3437.319
89,3386.624
90,3409.887
91,3421.848
92,3455.868
93,3439.738
