 ,Value
1,3550.137
2,3521.027
3,3546.503
4,3594.883
5,3632.250
6,3646.909
7,3691.713
8,3615.347
9,3604.299
10,3648.285
11,3625.393
12,3663.384
13,3648.061
14,3646.007
15,3671.902
16,3645.474
17,3657.480
18,3697.406
19,3675.634
20,3677.425
21,3609.329
22,3617.381
23,3571.261
24,3565.027
25,3552.885
26,3576.569
27,3526.692
28,3559.981
29,3533.076
30,3569.978
31,3563.300
32,3529.142
33,3540.935
34,3507.786
35,3488.125
36,3565.578
37,3542.572
38,3553.908
39,3548.062
40,3555.953
41,3561.127
42,3592.956
43,3609.425
44,3586.003
45,3581.466
46,3502.567
47,3522.681
48,3479.522
49,3486.325
50,3521.260
51,3498.215
52,3541.985
53,3536.565
54,3518.509
55,3494.725
56,3499.801
57,3514.273
58,3493.082
59,3524.205
60,3503.189
61,3515.917
62,3569.849
63,3593.878
64,3520.295
65,3520.264
66,3505.146
67,3469.951
68,3446.541
69,3485.714
70,3479.306
71,3478.553
72,3469.484
73,3470.552
74,3442.372
75,3393.023
76,3394.780
77,3430.873
78,3466.643
79,3442.099
80,3485.235
81,3500.715
82,3494.505
83,3459.590
84,3474.720
85,3422.004
86,3411.833
87,3450.717
88,3433.851
89,3404.905
90,3389.938
91,3397.849
92,3422.009
93,3436.326
94,3441.470
95,3404.849
96,3429.717
97,3430.779
98,3463.591
99,3430.804
100,3478.297
101,3476.807
102,3451.761
103,3489.364
104,3432.969
105,3484.444
106,3481.846
107,3445.643
108,3486.972
109,3497.367
110,3466.607
111,3488.737
112,3429.305
113,3443.308
114,3488.349
115,3448.817
116,3457.928
117,3425.327
118,3429.527
119,3486.872
120,3443.539
121,3432.021
122,3471.648
123,3460.308
124,3462.491
125,3465.735
126,3435.288
127,3443.069
128,3460.117
129,3464.362
130,3519.560
131,3523.375
132,3493.452
133,3423.653
134,3460.590
135,3458.003
136,3489.030
137,3458.437
138,3485.698
139,3420.171
140,3452.225
141,3493.596
142,3516.895
143,3460.318
144,3451.799
145,3480.020
146,3468.269
147,3461.455
148,3452.172
149,3484.866
150,3486.522
151,3473.354
152,3493.924
153,3542.894
154,3536.329
155,3546.399
156,3505.400
157,3535.209
158,3493.352
159,3471.565
160,3450.833
161,3491.940
162,3527.680
163,3495.170
164,3456.859
165,3454.684
166,3489.457
167,3393.716
168,3395.439
169,3425.126
170,3451.715
171,3438.915
172,3404.125
173,3456.732
174,3464.404
175,3472.102
176,3498.931
177,3498.212
178,3479.311
179,3506.429
180,3472.697
181,3475.984
182,3484.440
183,3526.804
184,3482.268
185,3519.954
186,3469.258
187,3480.104
188,3485.002
189,3503.791
190,3487.910
191,3484.138
192,3478.583
193,3529.146
194,3537.906
195,3594.717
196,3558.039
197,3622.830
198,3599.564
199,3596.027
200,3562.693
201,3526.184
202,3482.715
203,3495.074
204,3537.669
205,3528.018
206,3517.550
207,3565.688
208,3626.865
209,3651.533
210,3686.650
