X	Y
267.000	499.000
266.321	499.730
265.643	500.460
264.965	501.191
264.288	501.923
263.614	502.657
262.941	503.393
262.271	504.131
261.604	504.872
260.941	505.616
260.282	506.364
259.627	507.115
258.977	507.871
258.333	508.632
257.696	509.398
257.065	510.170
256.442	510.948
255.827	511.733
255.222	512.525
254.626	513.324
254.041	514.131
253.467	514.947
252.907	515.771
252.360	516.604
251.828	517.447
251.312	518.300
250.813	519.163
250.333	520.037
249.873	520.921
249.435	521.816
249.020	522.723
248.630	523.640
248.266	524.568
247.929	525.506
247.621	526.454
247.340	527.411
247.086	528.374
246.856	529.344
246.651	530.320
246.469	531.300
246.308	532.284
246.167	533.270
246.046	534.260
245.941	535.251
245.853	536.244
245.779	537.238
245.718	538.233
245.669	539.229
245.631	540.225
245.601	541.221
245.579	542.218
245.563	543.214
245.552	544.211
245.545	545.208
245.540	546.205
245.536	547.201
245.532	548.198
245.526	549.195
245.518	550.192
245.505	551.189
245.487	552.185
245.463	553.182
245.435	554.178
245.403	555.175
245.368	556.171
245.331	557.167
245.292	558.163
245.252	559.159
245.212	560.155
245.174	561.151
245.136	562.147
245.102	563.143
245.070	564.140
245.042	565.136
245.019	566.133
245.001	567.130
244.990	568.126
244.985	569.123
244.987	570.120
244.998	571.117
245.018	572.113
245.047	573.110
245.087	574.106
245.137	575.101
245.198	576.096
245.271	577.090
245.356	578.083
245.454	579.076
245.566	580.066
245.690	581.055
245.827	582.042
245.976	583.028
246.138	584.012
246.313	584.993
246.500	585.972
246.699	586.949
246.910	587.923
247.133	588.895
247.368	589.863
247.615	590.829
247.875	591.791
248.147	592.750
248.432	593.706
248.730	594.657
249.040	595.604
249.364	596.547
249.702	597.485
250.054	598.417
250.421	599.344
250.802	600.265
251.199	601.180
251.613	602.087
252.043	602.986
252.491	603.876
252.958	604.757
253.445	605.627
253.952	606.485
254.482	607.329
255.034	608.159
255.609	608.973
256.205	609.772
256.822	610.555
257.459	611.321
258.115	612.072
258.789	612.806
259.479	613.526
260.184	614.230
260.902	614.922
261.633	615.600
262.373	616.268
263.122	616.926
263.877	617.576
264.637	618.221
265.401	618.862
266.167	619.500
