X	Y
294.000	510.000
294.959	510.278
295.919	510.556
296.878	510.835
297.837	511.114
298.795	511.395
299.753	511.677
300.711	511.962
301.668	512.248
302.624	512.537
303.579	512.829
304.534	513.123
305.487	513.422
306.439	513.724
307.390	514.031
308.339	514.342
309.286	514.658
310.232	514.979
311.176	515.307
312.117	515.640
313.056	515.980
313.993	516.328
314.926	516.683
315.857	517.047
316.783	517.419
317.707	517.800
318.626	518.191
319.540	518.593
320.450	519.006
321.354	519.430
322.252	519.867
323.143	520.318
324.027	520.784
324.901	521.267
325.766	521.767
326.618	522.287
327.458	522.828
328.284	523.390
329.093	523.975
329.885	524.584
330.656	525.219
331.405	525.880
332.131	526.566
332.831	527.278
333.505	528.015
334.148	528.779
334.761	529.568
335.343	530.379
335.893	531.213
336.409	532.068
336.892	532.942
337.342	533.834
337.759	534.742
338.144	535.663
338.501	536.596
338.832	537.539
339.138	538.489
339.423	539.446
339.688	540.409
339.934	541.378
340.163	542.350
340.377	543.326
340.576	544.304
340.762	545.286
340.937	546.269
341.101	547.254
341.254	548.241
341.399	549.230
341.536	550.219
341.664	551.209
341.787	552.201
341.903	553.193
342.014	554.185
342.120	555.179
342.222	556.172
342.321	557.166
342.417	558.160
342.511	559.155
342.603	560.149
342.694	561.144
342.784	562.139
342.874	563.134
342.966	564.128
343.058	565.123
343.153	566.117
343.250	567.111
343.351	568.105
343.456	569.098
343.566	570.091
343.682	571.083
343.801	572.075
343.924	573.066
344.049	574.057
344.175	575.048
344.301	576.039
344.425	577.030
344.548	578.021
344.666	579.013
344.779	580.005
344.886	580.999
344.984	581.992
345.073	582.987
345.150	583.983
345.214	584.980
345.263	585.978
345.297	586.976
345.312	587.975
345.309	588.973
345.285	589.972
345.239	590.970
345.170	591.966
345.077	592.961
344.960	593.953
344.818	594.941
344.650	595.926
344.456	596.905
344.236	597.880
343.991	598.848
343.722	599.810
343.431	600.766
343.120	601.715
342.789	602.657
342.441	603.593
342.078	604.524
341.698	605.448
341.304	606.365
340.897	607.278
340.477	608.184
340.045	609.084
339.602	609.979
339.148	610.869
338.683	611.753
338.209	612.632
337.725	613.506
337.231	614.374
336.729	615.238
336.219	616.096
335.700	616.950
335.173	617.798
334.638	618.642
334.095	619.480
333.545	620.314
332.987	621.142
332.422	621.966
331.849	622.784
331.268	623.597
330.680	624.404
330.084	625.206
329.480	626.001
328.867	626.790
328.245	627.572
327.612	628.344
326.966	629.106
326.304	629.854
325.622	630.584
324.919	631.293
324.191	631.977
323.436	632.630
322.651	633.249
321.838	633.828
320.996	634.366
320.129	634.860
319.238	635.311
318.327	635.722
317.401	636.096
316.462	636.437
315.514	636.751
314.558	637.040
313.596	637.308
312.629	637.559
311.658	637.793
310.684	638.014
309.707	638.223
308.729	638.423
307.748	638.614
306.767	638.799
305.784	638.979
304.801	639.155
303.817	639.328
302.833	639.500
