X	Y
268.000	504.000
267.534	504.882
267.070	505.765
266.607	506.649
266.147	507.534
265.690	508.421
265.238	509.311
264.792	510.203
264.351	511.098
263.918	511.997
263.491	512.899
263.073	513.805
262.663	514.714
262.262	515.628
261.871	516.545
261.488	517.467
261.116	518.392
260.753	519.322
260.401	520.255
260.058	521.192
259.726	522.133
259.404	523.077
259.092	524.025
258.789	524.976
258.496	525.929
258.213	526.886
257.938	527.845
257.672	528.807
257.414	529.770
257.164	530.736
256.921	531.704
256.686	532.673
256.458	533.645
256.236	534.617
256.022	535.592
255.814	536.568
255.613	537.545
255.419	538.523
255.231	539.503
255.050	540.484
254.875	541.467
254.707	542.450
254.544	543.434
254.389	544.420
254.240	545.406
254.098	546.394
253.962	547.382
253.833	548.372
253.711	549.362
253.596	550.353
253.488	551.345
253.387	552.337
253.293	553.331
253.208	554.325
253.130	555.319
253.060	556.314
252.999	557.310
252.946	558.306
252.902	559.303
252.868	560.300
252.844	561.298
252.830	562.295
252.827	563.293
252.835	564.291
252.856	565.288
252.889	566.285
252.933	567.282
252.990	568.278
253.060	569.273
253.142	570.268
253.236	571.261
253.341	572.253
253.459	573.244
253.589	574.233
253.730	575.220
253.883	576.206
254.046	577.191
254.220	578.173
254.403	579.154
254.597	580.132
254.799	581.109
255.010	582.084
255.229	583.058
255.455	584.030
255.688	585.000
255.926	585.969
256.170	586.936
256.417	587.903
256.668	588.868
256.921	589.833
257.176	590.798
257.434	591.762
257.694	592.725
257.958	593.687
258.226	594.648
258.500	595.607
258.778	596.565
259.063	597.522
259.355	598.475
259.655	599.427
259.965	600.376
260.284	601.321
260.615	602.262
260.958	603.199
261.316	604.130
261.690	605.055
262.081	605.973
262.493	606.881
262.925	607.781
263.376	608.670
263.847	609.550
264.334	610.421
264.836	611.283
265.352	612.137
265.879	612.984
266.415	613.826
266.956	614.664
267.500	615.500
