 ,Value
1,3301.929
2,3273.525
3,3258.258
4,3282.879
5,3329.181
6,3302.524
7,3296.977
8,3328.705
9,3346.835
10,3380.683
11,3309.107
12,3377.511
13,3384.808
14,3371.517
15,3312.913
16,3302.164
17,3306.822
18,3325.403
19,3331.281
20,3326.047
21,3269.852
22,3299.685
23,3316.541
24,3347.669
25,3322.953
26,3309.066
27,3302.299
28,3322.250
29,3302.340
30,3282.490
31,3306.268
32,3341.930
33,3320.048
34,3288.635
35,3315.792
36,3283.591
37,3286.241
38,3297.749
39,3236.198
40,3228.143
41,3266.027
42,3287.462
43,3278.852
44,3332.045
45,3322.970
46,3336.285
47,3327.598
48,3316.814
49,3298.730
50,3338.035
51,3302.053
52,3277.499
53,3331.267
54,3291.308
55,3287.963
56,3279.803
57,3276.772
58,3293.153
59,3320.113
60,3290.304
61,3304.623
62,3317.664
63,3297.983
64,3251.423
65,3284.608
66,3291.732
67,3281.648
68,3280.190
69,3273.509
70,3272.776
71,3276.601
72,3282.233
73,3252.163
74,3261.456
75,3301.919
76,3298.973
77,3303.990
78,3329.229
79,3310.651
80,3268.633
81,3286.037
82,3327.741
83,3298.209
84,3287.227
85,3312.852
86,3295.673
87,3246.920
88,3254.479
89,3277.626
90,3290.093
91,3357.886
92,3300.530
93,3332.208
94,3299.634
95,3309.254
96,3322.086
97,3298.420
98,3296.915
99,3269.090
