X	Y
263.000	347.000
263.373	347.929
263.747	348.857
264.122	349.784
264.501	350.711
264.883	351.636
265.270	352.558
265.662	353.479
266.061	354.397
266.468	355.311
266.883	356.222
267.307	357.128
267.742	358.029
268.188	358.925
268.646	359.814
269.118	360.697
269.603	361.572
270.104	362.438
270.620	363.296
271.153	364.142
271.704	364.978
272.272	365.801
272.860	366.612
273.466	367.407
274.092	368.188
274.739	368.952
275.405	369.698
276.092	370.425
276.800	371.133
277.527	371.820
278.273	372.487
279.038	373.133
279.819	373.758
280.617	374.362
281.429	374.946
282.256	375.510
283.096	376.054
283.948	376.578
284.813	377.082
285.688	377.566
286.574	378.031
287.471	378.476
288.377	378.901
289.292	379.307
290.215	379.693
291.145	380.060
292.084	380.408
293.029	380.736
293.981	381.044
294.939	381.333
295.903	381.602
296.872	381.852
297.846	382.081
298.824	382.291
299.807	382.480
300.793	382.650
301.783	382.798
302.775	382.926
303.770	383.032
304.767	383.117
305.766	383.181
306.766	383.223
307.766	383.244
308.767	383.243
309.767	383.223
310.767	383.183
311.766	383.125
312.764	383.048
313.760	382.952
314.754	382.839
315.746	382.710
316.736	382.565
317.724	382.404
318.709	382.227
319.691	382.037
320.671	381.833
321.648	381.615
322.622	381.385
323.592	381.143
324.560	380.888
325.525	380.623
326.487	380.347
327.446	380.062
328.402	379.766
329.355	379.461
330.305	379.147
331.253	378.825
332.198	378.495
333.140	378.158
334.079	377.814
335.016	377.463
335.951	377.106
336.884	376.743
337.814	376.375
338.743	376.002
339.669	375.623
340.593	375.238
341.514	374.847
342.432	374.448
343.347	374.043
344.258	373.630
345.166	373.208
346.069	372.778
346.968	372.339
347.863	371.890
348.752	371.431
349.635	370.961
350.512	370.480
351.383	369.987
352.247	369.481
353.103	368.963
353.950	368.431
354.789	367.885
355.617	367.324
356.436	366.748
357.242	366.156
358.037	365.547
358.818	364.922
359.585	364.280
360.337	363.619
361.073	362.941
361.793	362.246
362.498	361.536
363.190	360.814
363.873	360.082
364.547	359.343
365.217	358.599
365.884	357.853
366.551	357.107
367.220	356.363
367.896	355.625
368.579	354.894
369.274	354.174
369.983	353.468
370.708	352.778
371.452	352.108
372.216	351.463
373.003	350.844
373.812	350.257
374.647	349.705
375.506	349.192
376.388	348.719
377.292	348.290
378.215	347.903
379.152	347.553
380.100	347.234
381.057	346.940
382.020	346.667
382.987	346.410
383.957	346.164
384.929	345.927
385.902	345.694
386.875	345.462
387.848	345.225
388.818	344.980
389.785	344.723
390.747	344.449
391.703	344.152
392.649	343.826
393.582	343.465
394.498	343.062
395.389	342.607
396.247	342.093
397.061	341.512
397.815	340.855
398.497	340.123
399.093	339.319
399.605	338.460
400.035	337.557
400.393	336.623
400.683	335.665
400.914	334.692
401.093	333.708
401.228	332.716
401.323	331.720
401.383	330.721
401.414	329.721
401.418	328.720
401.400	327.720
401.361	326.720
401.304	325.721
401.231	324.723
401.145	323.726
401.046	322.730
400.936	321.736
400.817	320.742
400.690	319.750
400.556	318.758
400.416	317.767
400.271	316.777
400.121	315.788
399.969	314.799
399.814	313.810
399.657	312.822
399.500	311.833
