 ,Value
1,3392.038
2,3375.050
3,3355.445
4,3363.077
5,3381.114
6,3360.055
7,3363.292
8,3350.428
9,3359.490
10,3331.098
11,3327.038
12,3347.895
13,3337.080
14,3337.591
15,3344.584
16,3330.729
17,3369.055
18,3393.880
19,3404.371
20,3372.676
21,3381.325
22,3332.523
23,3376.423
24,3316.044
25,3316.422
26,3364.855
27,3298.606
28,3326.713
29,3357.348
30,3348.868
31,3413.932
32,3374.631
33,3371.844
34,3339.983
35,3351.550
36,3316.657
37,3339.065
38,3325.746
39,3365.274
40,3351.236
41,3350.705
42,3339.390
43,3371.830
44,3401.011
45,3361.803
46,3322.103
47,3347.702
48,3361.150
49,3387.677
50,3350.091
51,3367.268
52,3333.089
53,3348.522
54,3376.678
55,3352.529
56,3339.956
57,3335.170
58,3357.927
59,3333.924
60,3364.856
61,3402.839
62,3368.659
63,3372.097
64,3380.008
65,3347.248
66,3383.018
67,3394.034
68,3339.669
69,3318.535
70,3325.609
71,3311.314
72,3379.419
73,3329.764
74,3338.175
75,3342.916
76,3329.832
77,3318.218
78,3356.208
79,3362.406
80,3320.272
81,3364.021
82,3351.747
83,3327.904
84,3332.952
85,3342.809
86,3355.414
87,3362.775
88,3400.027
89,3373.654
90,3354.916
91,3374.296
92,3323.558
93,3340.810
94,3328.465
95,3343.672
96,3345.846
97,3373.051
98,3353.119
99,3376.317
100,3364.759
101,3351.079
102,3397.000
103,3374.323
104,3357.961
105,3336.780
106,3333.015
107,3363.828
108,3308.816
109,3343.886
110,3347.185
111,3380.354
112,3415.266
113,3332.114
