 ,Value
1,3317.926
2,3356.013
3,3345.463
4,3395.900
5,3401.376
6,3418.633
7,3403.961
8,3405.686
9,3454.054
10,3472.274
11,3495.374
12,3452.298
13,3468.726
14,3507.295
15,3445.490
16,3438.153
17,3444.802
18,3395.397
19,3379.506
20,3381.983
21,3424.748
22,3420.007
23,3385.164
24,3347.705
25,3408.256
26,3402.652
27,3376.181
28,3389.438
29,3359.149
30,3357.116
31,3348.655
32,3411.877
33,3374.611
34,3390.381
35,3361.884
36,3352.156
37,3389.869
38,3328.239
39,3351.771
40,3327.010
41,3330.951
42,3354.823
43,3307.210
44,3286.864
45,3306.329
46,3343.463
47,3320.613
48,3354.641
49,3366.759
50,3407.725
51,3368.078
52,3309.324
53,3329.214
54,3343.899
55,3323.774
56,3366.160
57,3363.823
58,3382.233
59,3322.412
60,3325.676
61,3319.786
62,3351.963
63,3396.353
64,3405.023
65,3353.884
66,3325.649
67,3323.245
68,3328.336
69,3353.500
70,3339.023
71,3387.630
72,3378.305
73,3359.657
74,3351.359
75,3338.046
76,3331.590
77,3382.552
78,3412.880
79,3420.626
80,3422.139
81,3392.880
82,3395.095
83,3383.801
84,3411.432
85,3397.513
86,3460.018
87,3423.567
88,3407.305
89,3389.948
90,3399.507
91,3384.411
92,3331.978
93,3366.249
94,3375.453
95,3386.099
96,3388.800
97,3385.911
98,3380.344
99,3332.379
100,3394.794
101,3369.440
102,3363.713
103,3381.202
104,3384.903
105,3432.737
106,3359.399
107,3310.639
108,3308.090
109,3337.171
110,3430.178
111,3371.966
112,3335.939
113,3368.235
114,3374.654
115,3360.906
116,3356.755
117,3349.909
118,3306.845
119,3338.680
120,3346.314
121,3343.904
122,3331.434
123,3348.698
124,3325.062
125,3368.872
126,3368.637
127,3337.788
128,3317.545
129,3372.384
130,3342.600
131,3341.680
132,3324.026
133,3353.733
134,3298.198
135,3287.283
136,3312.641
137,3297.784
138,3268.685
139,3302.896
140,3284.947
141,3305.015
142,3313.529
143,3339.109
144,3345.288
145,3314.002
146,3310.841
147,3334.713
148,3326.600
149,3293.220
150,3335.019
151,3381.105
152,3368.083
153,3374.142
154,3329.064
155,3333.432
156,3345.034
157,3342.057
158,3380.713
159,3343.233
160,3343.121
161,3360.428
162,3332.587
163,3389.003
164,3369.094
165,3329.700
166,3346.539
167,3350.885
168,3350.482
169,3393.014
170,3413.070
171,3421.873
172,3403.306
173,3366.628
174,3382.443
175,3375.136
176,3422.792
177,3388.934
178,3349.245
179,3376.602
180,3379.399
181,3420.914
182,3431.808
183,3391.210
184,3335.138
185,3344.302
