X	Y
281.000	318.000
281.835	318.548
282.671	319.093
283.511	319.634
284.355	320.166
285.206	320.689
286.064	321.200
286.931	321.696
287.806	322.177
288.690	322.640
289.585	323.085
290.488	323.510
291.401	323.914
292.323	324.298
293.253	324.660
294.191	325.003
295.136	325.327
296.086	325.635
297.040	325.929
297.998	326.209
298.960	326.478
299.925	326.735
300.892	326.983
301.862	327.221
302.834	327.451
303.807	327.673
304.782	327.889
305.758	328.099
306.736	328.302
307.715	328.501
308.694	328.695
309.674	328.885
310.655	329.071
311.637	329.254
312.619	329.435
313.602	329.613
314.585	329.789
315.568	329.964
316.551	330.136
317.535	330.305
318.520	330.470
319.506	330.630
320.493	330.782
321.481	330.927
322.470	331.062
323.461	331.187
324.453	331.299
325.447	331.399
326.441	331.485
327.438	331.555
328.435	331.608
329.433	331.644
330.431	331.661
331.430	331.657
332.428	331.634
333.425	331.588
334.422	331.521
335.416	331.431
336.408	331.318
337.397	331.182
338.383	331.022
339.365	330.841
340.343	330.638
341.316	330.417
342.286	330.177
343.250	329.920
344.211	329.646
345.166	329.356
346.118	329.053
347.064	328.736
348.007	328.405
348.944	328.062
349.878	327.707
350.807	327.342
351.732	326.965
352.653	326.579
353.569	326.183
354.482	325.777
355.390	325.363
356.295	324.941
357.196	324.510
358.093	324.072
358.987	323.626
359.877	323.174
360.763	322.714
361.646	322.248
362.526	321.775
363.403	321.297
364.276	320.813
365.146	320.323
366.013	319.828
366.877	319.327
367.738	318.821
368.597	318.311
369.452	317.796
370.305	317.276
371.155	316.752
372.002	316.224
372.847	315.692
373.689	315.156
374.529	314.616
375.367	314.073
376.203	313.526
377.037	312.977
377.869	312.425
378.699	311.870
379.528	311.313
380.355	310.753
381.181	310.192
382.005	309.628
382.828	309.063
383.651	308.497
384.473	307.930
385.294	307.362
386.115	306.793
386.936	306.225
387.756	305.656
388.577	305.087
389.398	304.519
390.219	303.950
391.039	303.380
391.859	302.810
392.678	302.239
393.496	301.667
394.313	301.093
395.129	300.517
395.943	299.939
396.756	299.359
397.567	298.776
398.376	298.190
399.182	297.602
399.986	297.009
400.788	296.414
401.586	295.814
402.382	295.211
403.174	294.604
403.964	293.992
404.749	293.376
405.532	292.756
406.311	292.131
407.088	291.504
407.862	290.873
408.633	290.238
409.402	289.601
410.169	288.961
410.933	288.319
411.696	287.675
412.457	287.028
413.216	286.379
413.974	285.729
414.730	285.077
415.485	284.424
416.239	283.769
416.993	283.114
417.745	282.457
418.497	281.800
419.248	281.142
419.999	280.484
420.750	279.825
421.500	279.167
