 ,Value
1,3288.853
2,3297.440
3,3327.844
4,3336.521
5,3315.528
6,3271.863
7,3336.349
8,3350.809
9,3356.956
10,3352.545
11,3367.709
12,3368.467
13,3382.382
14,3344.799
15,3384.031
16,3372.883
17,3402.400
18,3349.416
19,3354.031
20,3423.179
21,3424.917
22,3386.356
23,3362.297
24,3367.745
25,3318.954
26,3351.839
27,3340.840
28,3354.366
29,3348.949
30,3363.785
31,3343.664
32,3356.781
33,3356.862
34,3349.809
35,3385.533
36,3399.665
37,3339.471
38,3367.301
39,3365.650
40,3350.330
41,3365.622
42,3342.962
43,3313.864
44,3340.243
45,3374.409
46,3374.881
47,3344.309
48,3387.094
49,3345.460
50,3353.074
51,3356.390
52,3346.348
53,3345.391
54,3325.833
55,3360.008
56,3405.383
57,3364.217
58,3452.772
59,3398.762
60,3386.845
61,3409.718
62,3378.999
63,3367.977
64,3382.446
65,3365.257
66,3421.174
67,3420.812
68,3444.790
69,3406.592
70,3438.513
71,3460.915
72,3418.917
73,3382.598
74,3390.304
75,3372.142
76,3379.912
77,3375.103
78,3364.606
79,3401.081
80,3427.145
81,3437.096
82,3398.047
83,3407.794
84,3319.654
85,3322.734
86,3356.033
87,3378.727
88,3382.217
89,3374.046
90,3356.739
91,3330.420
92,3290.316
93,3323.453
94,3387.989
95,3329.020
96,3282.841
97,3339.193
98,3291.416
99,3363.923
100,3323.438
101,3317.405
102,3315.335
103,3317.746
104,3337.805
105,3356.608
106,3426.848
107,3356.489
108,3305.249
109,3280.141
110,3313.126
111,3317.539
112,3361.849
113,3332.547
114,3345.824
115,3312.898
116,3343.624
117,3343.213
118,3331.935
119,3333.857
120,3307.960
121,3299.232
122,3325.030
123,3313.073
124,3342.075
125,3338.987
126,3346.220
127,3342.421
128,3337.792
129,3366.135
130,3302.368
131,3351.558
132,3318.179
133,3299.519
134,3305.167
135,3311.840
136,3335.668
137,3321.670
138,3310.149
139,3306.745
140,3334.975
141,3308.053
142,3315.124
143,3335.646
144,3363.227
145,3359.355
146,3364.761
147,3382.397
148,3318.701
149,3317.665
150,3368.194
151,3354.669
152,3396.701
153,3391.710
154,3442.192
155,3355.719
156,3394.443
157,3397.421
158,3388.160
159,3383.665
160,3353.255
161,3369.369
162,3370.632
163,3350.020
164,3327.667
165,3340.276
166,3324.174
167,3354.992
168,3299.983
169,3346.715
