X	Y
263.000	342.000
263.357	342.935
263.715	343.870
264.076	344.803
264.441	345.735
264.811	346.665
265.188	347.592
265.573	348.516
265.968	349.436
266.373	350.351
266.790	351.260
267.221	352.164
267.666	353.060
268.127	353.948
268.606	354.828
269.102	355.697
269.617	356.555
270.153	357.400
270.709	358.232
271.286	359.050
271.886	359.851
272.508	360.635
273.153	361.400
273.821	362.145
274.511	362.870
275.224	363.573
275.959	364.253
276.714	364.910
277.488	365.544
278.279	366.156
279.087	366.747
279.910	367.317
280.747	367.866
281.597	368.394
282.458	368.903
283.331	369.392
284.215	369.862
285.109	370.312
286.012	370.745
286.923	371.159
287.842	371.554
288.769	371.932
289.703	372.292
290.643	372.635
291.590	372.960
292.542	373.267
293.500	373.558
294.462	373.832
295.430	374.088
296.402	374.327
297.377	374.550
298.357	374.755
299.340	374.944
300.326	375.115
301.315	375.269
302.306	375.406
303.300	375.525
304.296	375.627
305.293	375.711
306.292	375.777
307.291	375.825
308.292	375.855
309.293	375.866
310.293	375.860
311.294	375.836
312.294	375.796
313.293	375.739
314.291	375.664
315.288	375.575
316.283	375.470
317.277	375.349
318.268	375.213
319.258	375.064
320.245	374.900
321.230	374.722
322.213	374.531
323.193	374.328
324.170	374.111
325.144	373.883
326.116	373.643
327.084	373.390
328.050	373.127
329.013	372.854
329.972	372.569
330.929	372.275
331.882	371.970
332.833	371.656
333.780	371.333
334.724	371.001
335.665	370.660
336.603	370.310
337.537	369.953
338.469	369.588
339.398	369.214
340.324	368.834
341.246	368.446
342.166	368.052
343.083	367.650
343.997	367.243
344.908	366.829
345.817	366.409
346.723	365.984
347.626	365.552
348.527	365.116
349.425	364.674
350.320	364.227
351.213	363.775
352.104	363.319
352.993	362.858
353.879	362.394
354.763	361.925
355.646	361.453
356.527	360.978
357.406	360.499
358.283	360.018
359.159	359.534
360.034	359.048
360.908	358.560
361.781	358.070
362.653	357.579
363.524	357.086
364.395	356.593
365.266	356.099
366.136	355.605
367.006	355.111
367.877	354.617
368.748	354.124
369.619	353.632
370.491	353.141
371.364	352.652
372.238	352.164
373.114	351.678
373.990	351.195
374.867	350.713
375.745	350.231
376.622	349.750
377.500	349.269
378.376	348.786
379.252	348.302
380.127	347.815
381.000	347.325
381.870	346.831
382.738	346.333
383.603	345.829
384.464	345.319
385.321	344.802
386.173	344.278
387.020	343.744
387.860	343.201
388.694	342.646
389.519	342.080
390.336	341.502
391.142	340.909
391.937	340.300
392.719	339.676
393.486	339.033
394.236	338.371
394.968	337.688
395.680	336.984
396.367	336.257
397.030	335.508
397.669	334.737
398.279	333.944
398.863	333.131
399.417	332.298
399.942	331.446
400.437	330.576
400.901	329.689
401.332	328.786
401.732	327.868
402.099	326.937
402.435	325.994
402.736	325.040
403.005	324.076
403.242	323.104
403.445	322.124
403.617	321.138
403.758	320.147
403.870	319.153
403.954	318.155
404.014	317.156
404.050	316.156
404.065	315.155
404.062	314.155
404.041	313.154
404.005	312.154
403.957	311.154
403.897	310.155
403.829	309.156
403.753	308.159
403.672	307.161
403.587	306.164
403.500	305.167
