 ,Value
1,3346.706
2,3354.198
3,3335.964
4,3325.160
5,3338.365
6,3332.585
7,3367.799
8,3365.292
9,3283.541
10,3286.152
11,3287.421
12,3291.150
13,3285.278
14,3279.807
15,3295.136
16,3309.866
17,3315.403
18,3301.276
19,3319.857
20,3284.610
21,3279.253
22,3326.599
23,3290.821
24,3274.254
25,3266.538
26,3310.756
27,3323.108
28,3290.515
29,3304.224
30,3302.482
31,3261.273
32,3240.565
33,3266.195
34,3311.972
35,3324.948
36,3313.588
37,3274.016
38,3298.810
39,3326.480
40,3367.882
41,3305.649
42,3326.824
43,3297.097
44,3249.834
45,3292.574
46,3322.809
47,3317.868
48,3277.995
49,3261.921
50,3254.652
51,3324.314
52,3277.911
53,3221.387
54,3269.210
55,3283.473
56,3316.129
57,3277.910
58,3355.070
59,3312.589
60,3303.444
61,3271.421
62,3289.238
63,3303.505
64,3288.844
65,3321.174
66,3302.978
67,3302.636
68,3310.888
69,3275.399
70,3287.525
71,3314.234
72,3363.475
73,3313.639
74,3279.845
75,3265.004
76,3275.032
77,3279.268
78,3342.559
79,3295.291
80,3250.235
81,3286.357
82,3248.494
83,3256.401
84,3276.083
85,3317.919
86,3324.829
87,3328.100
88,3286.096
89,3287.033
90,3317.035
91,3291.789
