 ,Value
1,3294.871
2,3249.944
3,3300.679
4,3305.044
5,3283.474
6,3322.647
7,3316.772
8,3279.546
9,3293.052
10,3302.792
11,3308.269
12,3371.616
13,3336.940
14,3329.075
15,3350.095
16,3317.129
17,3366.709
18,3351.054
19,3365.990
20,3380.813
21,3340.445
22,3385.910
23,3401.134
24,3380.956
25,3333.092
26,3311.229
27,3332.767
28,3329.893
29,3315.182
30,3310.088
31,3312.267
32,3376.481
33,3354.369
34,3366.807
35,3316.758
36,3357.295
37,3389.773
38,3385.276
39,3344.175
40,3350.874
41,3341.370
42,3326.909
43,3369.994
44,3375.618
45,3346.431
46,3329.120
47,3333.249
48,3363.065
49,3362.002
50,3357.239
51,3343.710
52,3338.657
53,3376.340
54,3331.523
55,3363.920
56,3305.163
57,3282.136
58,3313.327
59,3334.748
60,3335.240
61,3326.055
62,3315.932
63,3372.561
64,3344.815
65,3336.582
66,3310.544
67,3312.146
68,3304.457
69,3300.745
70,3321.002
71,3308.025
72,3359.709
73,3358.296
74,3335.349
75,3351.143
76,3330.959
77,3359.153
78,3358.491
79,3382.404
80,3364.707
81,3331.171
82,3331.259
83,3295.891
84,3323.181
85,3340.759
86,3411.211
87,3390.127
88,3386.294
89,3341.947
90,3344.336
91,3339.192
92,3340.684
93,3335.861
94,3334.933
95,3361.674
96,3334.213
97,3312.356
98,3298.997
99,3344.467
100,3306.715
101,3346.667
102,3325.854
103,3326.612
104,3347.269
105,3346.223
106,3341.255
107,3346.826
108,3339.759
109,3371.094
110,3402.309
111,3351.981
112,3302.037
113,3317.866
114,3334.950
115,3302.520
116,3332.157
117,3322.321
118,3338.786
119,3350.499
120,3320.280
121,3324.509
122,3303.984
123,3325.456
124,3329.468
125,3320.733
126,3370.233
127,3338.799
128,3265.558
129,3304.597
130,3310.836
131,3298.157
132,3332.394
133,3288.748
134,3341.763
135,3331.443
136,3330.245
137,3331.414
138,3321.007
139,3331.403
140,3301.799
141,3347.648
142,3350.787
143,3365.346
144,3335.357
145,3339.663
146,3339.592
147,3374.163
148,3393.033
149,3408.214
150,3394.611
151,3367.831
152,3366.053
153,3364.456
154,3331.591
155,3343.632
156,3364.437
157,3339.145
158,3342.416
159,3329.787
160,3345.473
161,3340.363
162,3349.600
163,3360.802
164,3380.056
165,3331.171
166,3328.655
167,3347.744
168,3344.136
169,3339.402
170,3361.075
171,3403.768
172,3412.353
173,3382.059
174,3405.131
175,3363.882
