 ,Value
1,3319.561
2,3316.902
3,3325.260
4,3311.326
5,3326.063
6,3313.565
7,3364.055
8,3369.844
9,3403.878
10,3386.628
11,3394.043
12,3410.926
13,3422.092
14,3452.107
15,3510.971
16,3554.166
17,3545.744
18,3534.567
19,3492.263
20,3551.416
21,3474.367
22,3461.434
23,3426.765
24,3463.298
25,3528.540
26,3508.279
27,3473.541
28,3493.255
29,3486.694
30,3448.978
31,3410.689
32,3448.408
33,3422.714
34,3388.058
35,3387.915
36,3382.942
37,3439.846
38,3440.698
39,3413.168
40,3424.980
41,3419.942
42,3377.746
43,3343.810
44,3328.542
45,3361.424
46,3353.089
47,3376.399
48,3372.936
49,3387.721
50,3324.813
51,3338.830
52,3361.975
53,3401.391
54,3422.754
55,3378.362
56,3364.165
57,3359.240
58,3334.856
59,3325.470
60,3324.402
61,3354.454
62,3365.179
63,3395.183
64,3435.643
65,3409.645
66,3429.569
67,3393.116
68,3407.464
69,3411.100
70,3345.814
71,3355.295
72,3353.367
73,3353.840
74,3352.169
75,3380.576
76,3392.272
77,3393.778
78,3340.338
79,3387.722
80,3381.270
81,3397.410
82,3432.524
83,3411.470
84,3393.588
85,3461.654
86,3490.972
87,3471.589
88,3482.608
89,3444.185
90,3449.499
91,3443.977
92,3471.502
93,3448.402
94,3423.303
95,3438.491
96,3444.771
97,3433.792
98,3426.562
99,3488.777
100,3460.932
101,3527.110
102,3498.624
103,3541.491
104,3499.843
105,3500.546
106,3508.257
107,3475.973
108,3401.674
109,3412.220
110,3430.472
111,3442.147
112,3401.098
113,3419.136
114,3399.097
115,3333.843
116,3335.490
117,3331.701
118,3371.464
119,3392.904
120,3344.296
121,3354.356
122,3386.408
123,3396.048
124,3400.323
125,3379.641
126,3388.325
127,3380.125
128,3403.406
129,3359.989
130,3449.107
131,3432.712
132,3422.820
133,3433.203
134,3465.686
135,3500.408
136,3522.602
137,3449.702
138,3402.325
139,3384.759
140,3446.772
141,3412.759
142,3381.917
143,3389.403
144,3382.006
145,3336.927
146,3326.176
147,3311.074
148,3344.160
149,3340.603
150,3328.453
151,3325.452
152,3361.029
153,3391.731
154,3385.057
155,3338.832
156,3355.091
157,3423.250
158,3407.466
159,3363.060
160,3406.555
161,3355.425
162,3350.442
163,3400.036
164,3455.194
165,3443.469
166,3409.117
167,3429.324
168,3433.472
169,3432.911
170,3442.587
171,3430.847
172,3454.372
173,3445.239
174,3459.101
175,3428.863
176,3459.515
177,3414.218
178,3415.229
179,3378.470
180,3347.127
181,3401.816
