 ,Value
1,3291.921
2,3299.542
3,3270.555
4,3247.783
5,3268.597
6,3244.901
7,3252.844
8,3296.967
9,3348.720
10,3314.237
11,3299.494
12,3338.950
13,3355.251
14,3343.577
15,3323.703
16,3334.773
17,3339.122
18,3342.331
19,3352.145
20,3339.512
21,3332.276
22,3283.744
23,3294.661
24,3308.492
25,3292.851
26,3329.946
27,3300.177
28,3288.442
29,3332.368
30,3321.278
31,3308.765
32,3350.241
33,3410.341
34,3408.401
35,3414.321
36,3364.400
37,3329.595
38,3335.839
39,3334.859
40,3326.706
41,3327.254
42,3369.941
43,3343.004
44,3324.086
45,3331.874
46,3340.963
47,3334.625
48,3320.467
49,3322.675
50,3350.066
51,3385.347
52,3374.301
53,3344.267
54,3336.636
55,3340.770
56,3370.045
57,3338.982
58,3451.227
59,3355.221
60,3335.636
61,3332.106
62,3301.119
63,3363.632
64,3371.404
65,3349.172
66,3350.866
67,3313.529
68,3384.368
69,3363.612
70,3362.172
71,3382.604
72,3336.788
73,3329.614
74,3338.991
75,3339.985
76,3341.489
77,3287.198
78,3332.580
79,3364.995
80,3326.213
81,3306.406
82,3322.918
83,3321.962
84,3322.216
85,3319.282
86,3357.282
87,3331.168
88,3295.129
89,3361.965
90,3337.451
91,3320.730
92,3318.614
93,3300.555
94,3315.479
95,3311.266
96,3346.765
97,3335.806
98,3343.375
99,3326.930
100,3357.666
101,3327.986
102,3305.478
103,3347.606
104,3332.218
105,3358.073
106,3355.001
107,3345.954
108,3322.950
109,3338.330
110,3299.470
111,3316.830
112,3330.653
113,3343.109
114,3331.007
115,3318.518
116,3392.278
117,3344.443
118,3324.525
119,3332.941
120,3317.907
121,3348.361
122,3295.748
123,3338.340
124,3322.375
125,3304.127
126,3324.212
127,3352.255
128,3293.257
129,3323.245
130,3280.831
131,3250.724
132,3281.656
133,3274.846
134,3284.102
135,3310.429
136,3313.094
137,3330.521
138,3329.856
139,3357.099
140,3321.405
141,3369.729
142,3371.475
143,3346.974
144,3367.676
145,3355.252
146,3354.914
147,3303.247
148,3357.879
149,3348.542
150,3317.094
151,3324.138
152,3343.145
153,3327.338
154,3322.257
155,3347.087
156,3363.908
157,3343.035
158,3378.780
159,3345.446
160,3367.610
161,3343.501
162,3347.337
163,3387.145
164,3322.519
165,3324.228
166,3348.331
167,3310.919
168,3287.881
