 ,Value
1,3361.810
2,3346.245
3,3415.359
4,3400.970
5,3341.559
6,3370.787
7,3374.886
8,3411.460
9,3437.014
10,3409.467
11,3372.120
12,3406.464
13,3377.213
14,3383.392
15,3381.841
16,3449.597
17,3404.277
18,3415.076
19,3434.814
20,3457.582
21,3485.041
22,3394.032
23,3441.870
24,3432.741
25,3407.277
26,3419.671
27,3428.036
28,3452.435
29,3429.951
30,3417.345
31,3467.350
32,3412.688
33,3408.900
34,3377.513
35,3366.669
36,3325.919
37,3332.588
38,3333.591
39,3323.546
40,3387.041
41,3361.420
42,3313.197
43,3257.419
44,3329.043
45,3385.410
46,3335.196
47,3357.093
48,3377.661
49,3353.688
50,3362.483
51,3391.363
52,3362.132
53,3359.539
54,3357.131
55,3394.124
56,3366.917
57,3369.713
58,3398.165
59,3368.902
60,3369.117
61,3417.820
62,3397.837
63,3435.376
64,3409.317
65,3390.318
66,3400.468
67,3405.400
68,3442.897
69,3427.645
70,3389.364
71,3357.693
72,3349.575
73,3362.729
74,3358.054
75,3342.141
76,3370.353
77,3361.506
78,3349.490
79,3399.959
80,3429.455
81,3407.729
82,3412.634
83,3382.557
84,3350.084
85,3279.432
86,3325.550
87,3360.297
88,3322.373
89,3351.132
90,3333.623
91,3338.006
92,3337.401
93,3344.078
94,3343.790
95,3372.163
96,3405.881
97,3411.451
98,3450.787
99,3438.425
100,3434.262
101,3393.991
102,3415.335
103,3408.593
104,3434.341
105,3400.585
106,3382.256
107,3400.219
108,3395.536
109,3383.692
110,3388.996
111,3382.097
112,3347.719
113,3368.957
114,3338.711
115,3375.912
116,3364.833
117,3350.879
118,3393.305
119,3398.725
120,3397.464
121,3397.410
122,3437.913
123,3451.640
124,3450.797
125,3441.634
126,3360.314
127,3389.570
128,3460.590
129,3424.022
130,3466.122
131,3418.477
132,3430.439
133,3395.136
134,3451.995
135,3424.358
136,3407.573
137,3369.009
138,3389.259
139,3411.053
140,3395.476
141,3397.386
142,3370.163
143,3416.810
144,3393.602
145,3385.760
146,3376.353
147,3329.288
148,3344.013
149,3372.672
150,3395.631
151,3359.935
152,3363.122
153,3356.637
154,3351.062
155,3357.699
156,3370.691
157,3411.465
158,3427.983
159,3442.078
160,3472.089
161,3462.542
162,3498.956
163,3538.748
164,3566.263
165,3490.388
166,3466.249
167,3445.174
168,3482.035
169,3488.509
170,3455.886
171,3428.818
172,3377.865
173,3382.892
174,3425.735
175,3378.585
176,3372.885
177,3409.071
178,3454.218
179,3410.611
180,3400.342
181,3466.885
182,3407.478
183,3430.287
184,3419.615
185,3387.975
186,3356.625
187,3412.410
188,3356.277
189,3384.590
190,3387.373
191,3396.805
192,3448.336
193,3530.001
194,3588.030
195,3586.401
196,3554.184
197,3619.367
198,3512.402
