 ,Value
1,3254.610
2,3240.555
3,3244.122
4,3253.780
5,3254.351
6,3277.651
7,3301.548
8,3253.277
9,3237.415
10,3229.812
11,3239.082
12,3242.073
13,3264.481
14,3260.988
15,3230.746
16,3217.818
17,3234.295
18,3279.225
19,3247.090
20,3270.860
21,3281.906
22,3249.183
23,3215.205
24,3256.182
25,3251.404
26,3288.723
27,3250.208
28,3230.625
29,3246.140
30,3235.958
31,3287.177
32,3300.057
33,3277.180
34,3265.882
35,3276.249
36,3262.034
37,3254.671
38,3268.989
39,3284.524
40,3246.819
41,3272.989
42,3318.979
43,3262.109
44,3221.370
45,3266.363
46,3250.493
47,3270.147
48,3244.405
49,3252.064
50,3257.964
51,3260.715
52,3270.429
53,3249.215
54,3222.906
55,3231.732
56,3211.598
57,3263.953
58,3250.661
59,3228.643
60,3250.505
61,3228.417
62,3214.991
63,3248.123
64,3279.383
65,3276.155
66,3258.482
67,3225.839
68,3226.832
69,3255.225
70,3293.382
71,3285.341
72,3243.570
73,3239.604
74,3228.348
75,3231.633
76,3234.672
77,3224.691
78,3219.607
79,3246.937
80,3241.217
81,3235.777
82,3222.132
83,3246.253
84,3269.110
85,3244.493
86,3231.942
87,3265.679
88,3276.779
89,3245.191
90,3232.310
91,3246.503
92,3255.623
