 ,Value
1,3250.491
2,3244.616
3,3237.421
4,3240.756
5,3255.552
6,3264.886
7,3264.947
8,3218.586
9,3236.319
10,3253.338
11,3282.054
12,3288.535
13,3267.615
14,3217.270
15,3203.090
16,3273.598
17,3266.565
18,3243.771
19,3248.637
20,3238.614
21,3235.208
22,3252.649
23,3270.504
24,3256.240
25,3231.548
26,3210.568
27,3221.259
28,3246.919
29,3259.117
30,3239.289
31,3248.178
32,3249.230
33,3288.996
34,3279.049
35,3246.126
36,3282.881
37,3249.509
38,3253.988
39,3248.405
40,3232.641
41,3218.354
42,3254.917
43,3278.127
44,3255.029
45,3252.252
46,3240.440
47,3242.920
48,3217.231
49,3286.545
50,3288.746
51,3257.366
52,3272.045
53,3251.231
54,3248.797
55,3231.569
56,3260.471
57,3234.985
58,3219.488
59,3244.285
60,3254.050
61,3276.999
62,3252.840
63,3283.289
64,3305.725
65,3277.385
66,3249.619
67,3212.498
68,3207.044
69,3275.117
70,3259.708
71,3272.730
72,3256.056
73,3270.557
74,3236.121
75,3244.390
76,3232.561
77,3226.111
78,3277.081
79,3278.682
80,3250.634
81,3218.813
82,3264.217
83,3245.389
84,3235.203
85,3241.648
86,3221.150
87,3210.388
88,3230.994
89,3248.496
90,3256.495
91,3237.790
92,3234.984
93,3239.654
94,3234.978
95,3253.522
