 ,Value
1,3254.393
2,3286.845
3,3281.506
4,3286.312
5,3279.313
6,3241.295
7,3247.903
8,3260.741
9,3260.444
10,3239.538
11,3250.414
12,3266.241
13,3257.717
14,3266.860
15,3251.173
16,3226.753
17,3263.394
18,3248.256
19,3283.596
20,3274.340
21,3267.994
22,3240.408
23,3227.812
24,3239.614
25,3242.753
26,3240.594
27,3257.754
28,3248.479
29,3244.827
30,3230.993
31,3281.209
32,3255.416
33,3233.412
34,3244.307
35,3247.210
36,3249.887
37,3262.851
38,3256.501
39,3268.710
40,3258.498
41,3241.887
42,3257.555
43,3267.176
44,3246.961
45,3244.711
46,3246.922
47,3262.557
48,3261.186
49,3273.386
50,3235.592
51,3238.194
52,3247.624
53,3255.246
54,3238.569
55,3238.624
56,3262.383
57,3242.130
58,3257.736
59,3244.107
60,3241.623
61,3242.749
62,3260.213
63,3261.358
64,3269.607
65,3255.836
66,3246.543
67,3264.501
68,3247.010
69,3274.156
70,3271.050
71,3286.971
72,3264.629
73,3242.652
74,3230.704
75,3253.415
76,3259.965
77,3276.576
78,3258.686
79,3242.206
80,3226.298
81,3231.281
82,3239.532
83,3251.341
84,3284.090
85,3251.462
86,3250.130
87,3222.584
88,3237.662
89,3246.833
90,3257.101
91,3250.811
92,3222.700
93,3232.298
