 ,Value
1,3370.287
2,3319.505
3,3319.568
4,3400.303
5,3407.585
6,3459.760
7,3415.685
8,3452.193
9,3397.964
10,3406.797
11,3438.439
12,3406.166
13,3417.915
14,3429.639
15,3480.569
16,3480.662
17,3496.571
18,3528.077
19,3531.379
20,3510.460
21,3474.635
22,3482.282
23,3455.414
24,3404.580
25,3395.508
26,3438.077
27,3374.450
28,3377.078
29,3417.154
30,3436.172
31,3426.329
32,3383.880
33,3407.315
34,3419.591
35,3436.815
36,3376.125
37,3324.730
38,3330.546
39,3404.267
40,3412.275
41,3388.836
42,3352.647
43,3324.581
44,3344.311
45,3341.505
46,3401.058
47,3389.119
48,3375.255
49,3454.461
50,3405.115
51,3371.954
52,3360.489
53,3422.253
54,3449.668
55,3481.068
56,3457.139
57,3439.837
58,3468.647
59,3447.341
60,3404.777
61,3455.348
62,3426.159
63,3400.153
64,3420.306
65,3432.759
66,3442.733
67,3375.833
68,3324.650
69,3374.584
70,3370.345
71,3366.640
72,3350.054
73,3329.022
74,3317.858
75,3349.662
76,3348.999
77,3365.623
78,3361.709
79,3370.669
80,3344.863
81,3358.829
82,3380.300
83,3401.279
84,3371.092
85,3343.240
86,3351.444
87,3348.834
88,3343.574
89,3368.781
90,3394.883
91,3354.312
92,3403.666
93,3346.189
94,3348.110
95,3360.378
96,3334.180
97,3371.075
98,3377.598
99,3395.748
100,3375.965
101,3376.326
102,3398.799
103,3368.338
104,3427.215
105,3402.907
106,3428.464
107,3368.747
108,3377.914
109,3418.093
110,3428.951
111,3396.845
112,3417.277
113,3447.004
114,3419.512
115,3391.964
116,3350.796
117,3378.056
118,3417.693
119,3395.016
120,3438.452
121,3475.970
122,3464.509
123,3440.631
124,3387.898
125,3390.792
126,3449.115
127,3502.542
128,3435.198
129,3483.656
130,3467.764
131,3414.842
132,3403.930
133,3402.834
134,3407.123
135,3481.019
136,3453.384
137,3438.407
138,3440.718
139,3388.897
140,3425.435
141,3450.789
142,3406.900
143,3399.707
144,3363.762
145,3410.680
146,3446.329
147,3408.600
148,3400.335
149,3401.141
150,3410.216
151,3449.900
152,3455.615
153,3470.578
154,3464.843
155,3509.560
156,3510.384
157,3498.489
158,3495.765
159,3479.776
160,3488.423
161,3457.600
162,3479.930
163,3436.935
164,3420.003
165,3437.710
166,3395.638
167,3414.430
168,3390.487
169,3396.589
170,3405.987
171,3398.287
172,3423.264
173,3379.540
174,3367.976
175,3425.117
176,3438.790
177,3429.937
178,3425.316
179,3450.141
180,3429.897
181,3422.179
182,3396.455
183,3361.097
184,3412.201
185,3394.583
186,3418.818
187,3437.193
188,3463.348
189,3385.518
190,3344.759
191,3410.555
192,3382.702
193,3387.532
194,3399.675
195,3433.607
196,3445.168
197,3447.331
198,3439.126
199,3475.041
200,3426.175
201,3425.874
202,3428.203
203,3434.710
204,3434.420
205,3487.792
206,3491.108
207,3483.035
208,3475.201
209,3552.552
210,3569.519
