 ,Value
1,3228.255
2,3234.354
3,3231.896
4,3226.776
5,3208.829
6,3221.611
7,3229.132
8,3258.830
9,3236.810
10,3232.100
11,3223.836
12,3217.052
13,3243.724
14,3253.043
15,3254.134
16,3243.930
17,3225.765
18,3220.860
19,3208.998
20,3203.071
21,3210.998
22,3211.947
23,3208.839
24,3225.273
25,3228.623
26,3250.731
27,3248.186
28,3224.901
29,3224.800
30,3212.444
31,3248.060
32,3259.761
33,3280.996
34,3260.769
35,3240.408
36,3273.084
37,3287.538
38,3266.491
39,3237.587
40,3210.608
41,3215.880
42,3230.726
43,3262.823
44,3260.866
45,3237.968
46,3228.379
47,3221.884
48,3240.878
49,3263.222
50,3227.529
51,3229.660
52,3219.455
53,3213.827
54,3213.269
55,3231.762
56,3232.620
57,3218.583
58,3265.634
59,3214.579
60,3248.492
61,3221.946
62,3207.500
63,3220.440
64,3214.368
65,3197.197
66,3216.066
67,3217.523
68,3195.820
69,3196.644
70,3202.575
71,3210.994
72,3237.580
73,3234.603
74,3237.900
75,3233.304
76,3247.444
77,3214.774
78,3197.899
79,3222.470
80,3240.370
81,3268.898
82,3229.690
83,3234.464
84,3245.206
