 ,Value
1,3343.049
2,3330.870
3,3299.014
4,3321.368
5,3349.648
6,3310.019
7,3324.179
8,3324.843
9,3299.191
10,3285.589
11,3329.107
12,3316.988
13,3320.290
14,3349.782
15,3334.732
16,3292.799
17,3339.412
18,3334.090
19,3291.576
20,3267.934
21,3286.760
22,3299.626
23,3309.104
24,3306.249
25,3319.330
26,3304.289
27,3295.130
28,3323.019
29,3303.212
30,3332.631
31,3294.879
32,3352.434
33,3342.780
34,3359.724
35,3356.766
36,3332.096
37,3327.614
38,3303.107
39,3304.584
40,3305.745
41,3307.516
42,3378.277
43,3411.917
44,3324.926
45,3311.739
46,3291.749
47,3364.748
48,3323.728
49,3327.639
50,3378.896
51,3328.852
52,3318.019
53,3246.741
54,3329.848
55,3313.630
56,3342.894
57,3351.687
58,3330.160
59,3297.541
60,3306.913
61,3329.183
62,3303.358
63,3320.317
64,3299.559
65,3327.086
66,3326.124
67,3326.398
68,3295.452
69,3283.248
70,3306.217
71,3327.988
72,3322.143
73,3341.379
74,3329.603
75,3328.885
76,3304.648
77,3295.466
78,3285.137
79,3308.406
80,3303.526
81,3313.346
82,3279.386
83,3269.786
84,3275.111
85,3330.468
86,3382.738
87,3360.149
88,3344.206
89,3347.195
90,3319.090
91,3298.389
92,3296.924
93,3306.051
94,3294.500
