 ,Value
1,3219.974
2,3235.791
3,3232.679
4,3247.921
5,3217.972
6,3216.731
7,3256.801
8,3198.803
9,3209.501
10,3210.176
11,3232.796
12,3242.946
13,3215.116
14,3218.150
15,3201.584
16,3184.487
17,3239.646
18,3230.705
19,3250.829
20,3273.133
21,3226.278
22,3226.395
23,3191.604
24,3186.945
25,3203.202
26,3207.293
27,3220.150
28,3237.740
29,3230.530
30,3234.914
31,3231.742
32,3248.633
33,3222.068
34,3221.981
35,3217.810
36,3232.902
37,3214.052
38,3205.105
39,3210.187
40,3245.581
41,3224.945
42,3225.653
43,3255.246
44,3253.134
45,3220.835
46,3238.836
47,3242.425
48,3252.389
49,3223.450
50,3228.038
51,3247.760
52,3228.051
53,3248.039
54,3240.857
55,3253.482
56,3238.361
57,3247.615
58,3267.173
59,3297.172
60,3235.246
61,3227.382
62,3231.415
63,3259.929
64,3257.989
65,3235.101
66,3210.985
67,3227.480
68,3211.522
69,3216.439
70,3221.175
71,3247.971
72,3247.401
73,3204.984
74,3204.778
75,3236.953
76,3204.215
77,3242.082
78,3267.519
79,3269.273
80,3230.418
81,3261.071
82,3221.349
83,3238.193
