X	Y
286.000	314.000
286.960	314.270
287.921	314.540
288.882	314.809
289.843	315.076
290.805	315.342
291.767	315.605
292.731	315.865
293.695	316.122
294.660	316.376
295.626	316.625
296.593	316.870
297.562	317.109
298.532	317.343
299.503	317.571
300.476	317.793
301.450	318.008
302.426	318.216
303.403	318.417
304.382	318.610
305.363	318.794
306.345	318.971
307.328	319.138
308.313	319.297
309.300	319.446
310.288	319.586
311.277	319.716
312.267	319.837
313.259	319.948
314.252	320.049
315.245	320.140
316.240	320.220
317.235	320.290
318.231	320.349
319.228	320.397
320.225	320.433
321.222	320.459
322.220	320.472
323.217	320.474
324.215	320.464
325.213	320.442
326.210	320.407
327.206	320.358
328.202	320.297
329.197	320.223
330.191	320.135
331.184	320.033
332.175	319.918
333.164	319.788
334.151	319.644
335.136	319.486
336.119	319.315
337.100	319.132
338.079	318.937
339.055	318.732
340.029	318.516
341.001	318.291
341.971	318.056
342.939	317.813
343.905	317.563
344.869	317.306
345.831	317.042
346.792	316.773
347.751	316.499
348.709	316.219
349.666	315.936
350.621	315.650
351.576	315.361
352.530	315.069
353.484	314.775
354.437	314.480
355.390	314.184
356.343	313.888
357.296	313.592
358.248	313.296
359.202	313.001
360.155	312.708
361.109	312.416
362.064	312.126
363.019	311.837
363.974	311.549
364.930	311.261
365.885	310.973
366.840	310.684
367.795	310.395
368.749	310.103
369.702	309.809
370.655	309.513
371.607	309.213
372.557	308.910
373.507	308.602
374.454	308.290
375.400	307.973
376.344	307.650
377.286	307.320
378.226	306.984
379.162	306.640
380.096	306.288
381.026	305.928
381.952	305.557
382.874	305.176
383.792	304.784
384.704	304.380
385.611	303.963
386.511	303.533
387.404	303.087
388.288	302.626
389.164	302.148
390.030	301.651
390.883	301.135
391.725	300.599
392.553	300.043
393.368	299.467
394.169	298.872
394.956	298.260
395.730	297.629
396.489	296.982
397.235	296.319
397.966	295.640
398.683	294.947
399.387	294.239
400.077	293.519
400.755	292.786
401.419	292.042
402.071	291.287
402.712	290.522
403.342	289.748
403.961	288.966
404.572	288.177
405.174	287.382
405.768	286.580
406.355	285.773
406.935	284.961
407.508	284.144
408.073	283.322
408.633	282.497
409.188	281.667
409.739	280.835
410.287	280.001
410.833	279.167
