 ,Value
1,3256.259
2,3251.801
3,3236.688
4,3213.475
5,3239.638
6,3243.913
7,3256.238
8,3263.018
9,3242.927
10,3235.798
11,3229.792
12,3238.214
13,3260.217
14,3289.953
15,3287.008
16,3255.096
17,3231.210
18,3237.339
19,3247.016
20,3224.154
21,3274.902
22,3233.393
23,3234.135
24,3232.335
25,3254.863
26,3245.693
27,3236.828
28,3240.692
29,3255.144
30,3296.958
31,3248.539
32,3202.705
33,3232.026
34,3247.552
35,3217.559
36,3216.705
37,3224.484
38,3247.166
39,3220.011
40,3229.919
41,3198.186
42,3220.581
43,3238.576
44,3239.379
45,3253.008
46,3245.290
47,3230.420
48,3247.656
49,3223.602
50,3240.400
51,3210.676
52,3263.498
53,3217.551
54,3247.147
55,3249.973
56,3240.215
57,3232.618
58,3228.262
59,3244.539
60,3228.911
61,3226.912
62,3254.979
63,3230.457
64,3232.872
65,3227.278
66,3214.107
67,3233.914
68,3206.524
69,3205.924
70,3231.082
71,3258.795
72,3211.740
73,3194.674
74,3217.382
75,3200.883
76,3243.366
77,3229.208
78,3216.768
79,3226.401
80,3245.359
81,3255.625
82,3245.034
83,3248.500
84,3250.232
