 ,Value
1,3324.269
2,3333.701
3,3332.367
4,3324.824
5,3333.424
6,3332.723
7,3333.464
8,3301.130
9,3316.155
10,3301.532
11,3326.591
12,3300.833
13,3306.385
14,3310.473
15,3323.982
16,3352.886
17,3364.773
18,3340.957
19,3296.930
20,3337.163
21,3333.227
22,3285.350
23,3274.491
24,3317.748
25,3359.996
26,3321.695
27,3298.562
28,3295.767
29,3279.186
30,3292.239
31,3295.741
32,3279.716
33,3286.633
34,3278.617
35,3307.268
36,3316.037
37,3305.375
38,3251.483
39,3272.213
40,3244.040
41,3260.770
42,3280.316
43,3281.803
44,3241.890
45,3275.140
46,3280.635
47,3300.533
48,3274.846
49,3302.606
50,3323.889
51,3322.190
52,3280.729
53,3285.326
54,3284.921
55,3342.577
56,3290.880
57,3297.637
58,3289.895
59,3308.051
60,3255.264
61,3278.744
62,3274.129
63,3279.530
64,3267.818
65,3273.583
66,3321.335
67,3319.543
68,3273.426
69,3302.363
70,3255.229
71,3270.360
72,3265.204
73,3275.725
74,3258.910
75,3275.739
76,3294.416
77,3298.958
78,3251.458
79,3262.704
80,3306.636
81,3324.543
82,3316.458
83,3288.074
84,3267.345
85,3287.466
86,3290.890
87,3289.924
88,3289.586
89,3293.273
90,3290.306
91,3300.638
92,3306.501
93,3263.062
94,3287.619
95,3292.873
96,3256.469
