 ,Value
1,3252.388
2,3309.937
3,3270.995
4,3261.808
5,3289.268
6,3273.858
7,3276.614
8,3265.616
9,3254.072
10,3283.042
11,3337.097
12,3296.145
13,3338.380
14,3372.225
15,3338.541
16,3367.055
17,3301.355
18,3333.713
19,3338.046
20,3377.756
21,3375.920
22,3390.496
23,3304.015
24,3379.791
25,3435.655
26,3377.488
27,3368.650
28,3313.336
29,3324.741
30,3305.971
31,3360.095
32,3398.874
33,3339.750
34,3310.451
35,3337.190
36,3352.315
37,3372.774
38,3370.496
39,3396.733
40,3363.458
41,3360.506
42,3399.576
43,3379.533
44,3365.537
45,3327.592
46,3358.883
47,3337.622
48,3319.990
49,3346.879
50,3320.589
51,3269.882
52,3353.681
53,3331.800
54,3282.645
55,3354.134
56,3326.521
57,3340.578
58,3350.631
59,3373.948
60,3372.129
61,3402.791
62,3369.116
63,3385.819
64,3380.323
65,3404.527
66,3422.307
67,3400.307
68,3422.455
69,3392.951
70,3416.791
71,3418.129
72,3436.606
73,3436.123
74,3387.160
75,3412.140
76,3388.060
77,3381.588
78,3342.128
79,3348.745
80,3405.424
81,3419.153
82,3359.753
83,3361.791
84,3352.239
85,3360.478
86,3340.406
87,3329.185
88,3298.117
89,3278.445
90,3321.060
91,3339.901
92,3269.076
93,3323.454
94,3324.801
95,3330.721
96,3335.640
97,3280.768
98,3279.810
99,3276.109
100,3301.789
101,3317.210
102,3314.219
103,3332.016
104,3296.916
105,3297.718
106,3275.457
107,3337.664
108,3322.766
109,3305.230
110,3307.721
111,3314.409
112,3266.424
113,3246.517
114,3298.744
115,3306.944
116,3299.852
117,3294.056
118,3312.522
119,3311.429
120,3287.358
121,3287.182
122,3332.595
123,3330.491
124,3305.785
125,3309.245
126,3329.125
127,3318.838
128,3337.645
129,3342.031
130,3376.010
131,3330.668
132,3332.142
133,3298.564
134,3288.679
135,3292.476
136,3295.595
137,3284.249
138,3330.230
139,3308.563
140,3349.150
141,3294.858
142,3354.281
143,3356.624
144,3359.210
145,3407.419
146,3405.374
147,3372.756
148,3335.985
149,3370.838
150,3345.236
151,3302.638
152,3319.745
153,3330.470
154,3398.601
155,3347.058
156,3368.868
157,3414.090
158,3407.541
159,3379.582
160,3322.751
161,3316.342
162,3301.189
163,3313.419
164,3344.537
165,3340.324
166,3353.291
167,3325.186
168,3300.927
169,3288.546
170,3353.574
171,3361.244
