X	Y
322.000	301.000
322.806	300.407
323.612	299.815
324.419	299.223
325.226	298.631
326.033	298.040
326.841	297.450
327.649	296.861
328.459	296.273
329.269	295.686
330.080	295.100
330.892	294.516
331.706	293.934
332.521	293.354
333.337	292.775
334.155	292.199
334.974	291.625
335.796	291.054
336.619	290.485
337.444	289.919
338.271	289.356
339.100	288.796
339.931	288.239
340.764	287.686
341.600	287.136
342.439	286.590
343.280	286.048
344.123	285.510
344.969	284.976
345.818	284.447
346.670	283.922
347.524	283.401
348.381	282.886
349.242	282.375
350.105	281.869
350.971	281.369
351.840	280.874
352.713	280.383
353.587	279.898
354.465	279.417
355.345	278.941
356.227	278.470
357.112	278.003
357.999	277.540
358.888	277.082
359.780	276.627
360.673	276.177
361.568	275.731
362.466	275.288
363.365	274.849
364.266	274.414
365.168	273.982
366.072	273.554
366.978	273.129
367.885	272.708
368.794	272.289
369.704	271.874
370.616	271.462
371.529	271.052
372.443	270.646
373.358	270.242
374.275	269.841
375.192	269.442
376.111	269.046
377.031	268.652
377.951	268.261
378.873	267.871
379.795	267.484
380.719	267.099
381.643	266.716
382.568	266.335
383.494	265.955
384.420	265.578
385.347	265.202
386.275	264.827
387.204	264.455
388.133	264.084
389.062	263.714
389.993	263.346
390.924	262.980
391.855	262.615
392.787	262.251
393.720	261.888
394.652	261.527
395.586	261.167
396.520	260.808
397.454	260.450
398.389	260.093
399.324	259.737
400.259	259.382
401.195	259.028
402.131	258.675
403.067	258.322
404.003	257.970
404.940	257.618
405.877	257.267
406.814	256.916
407.751	256.566
408.688	256.216
409.625	255.866
410.563	255.516
411.500	255.167
