 ,Value
1,3269.791
2,3291.682
3,3265.483
4,3243.509
5,3231.661
6,3225.974
7,3260.326
8,3242.593
9,3241.259
10,3237.988
11,3240.523
12,3244.402
13,3267.894
14,3292.248
15,3271.531
16,3270.744
17,3249.891
18,3255.401
19,3278.464
20,3267.869
21,3271.983
22,3251.292
23,3223.351
24,3252.192
25,3286.913
26,3239.582
27,3230.231
28,3239.023
29,3268.434
30,3289.841
31,3272.627
32,3254.303
33,3252.546
34,3243.556
35,3245.800
36,3217.549
37,3240.334
38,3273.555
39,3263.962
40,3269.805
41,3270.661
42,3252.117
43,3250.267
44,3238.491
45,3274.501
46,3254.273
47,3241.912
48,3246.470
49,3251.056
50,3267.226
51,3286.979
52,3302.968
53,3250.742
54,3250.207
55,3275.845
56,3273.901
57,3251.751
58,3233.522
59,3204.488
60,3219.577
61,3252.034
62,3225.241
63,3229.681
64,3255.828
65,3274.758
66,3238.071
67,3236.277
68,3228.909
69,3238.487
70,3249.755
71,3258.190
72,3269.171
73,3288.865
74,3294.386
75,3231.474
76,3242.441
77,3251.099
78,3259.148
79,3283.410
80,3247.127
81,3263.237
82,3281.902
83,3289.583
84,3283.474
