X	Y
335.000	288.000
335.499	287.129
336.001	286.260
336.508	285.394
337.023	284.533
337.548	283.677
338.084	282.829
338.633	281.989
339.198	281.160
339.779	280.341
340.377	279.535
340.992	278.742
341.626	277.964
342.277	277.200
342.945	276.451
343.630	275.718
344.332	275.001
345.050	274.299
345.781	273.612
346.523	272.937
347.276	272.273
348.038	271.620
348.809	270.977
349.586	270.342
350.369	269.714
351.158	269.094
351.952	268.481
352.751	267.873
353.554	267.270
354.360	266.673
355.169	266.079
355.981	265.489
356.795	264.902
357.612	264.319
358.430	263.738
359.249	263.158
360.070	262.581
360.892	262.004
361.714	261.429
362.536	260.854
363.359	260.278
364.181	259.703
365.002	259.126
365.823	258.549
366.642	257.969
367.460	257.387
368.276	256.803
369.091	256.217
369.905	255.630
370.719	255.043
371.532	254.455
372.346	253.868
373.161	253.283
373.978	252.699
374.796	252.118
375.617	251.540
376.441	250.967
377.269	250.400
378.101	249.839
378.938	249.286
379.782	248.742
380.632	248.208
381.489	247.686
382.354	247.177
383.227	246.684
384.110	246.206
385.003	245.748
385.906	245.310
386.818	244.892
387.739	244.492
388.668	244.112
389.603	243.749
390.545	243.401
391.492	243.069
392.444	242.751
393.399	242.444
394.358	242.148
395.320	241.861
396.284	241.582
397.249	241.307
398.216	241.038
399.183	240.770
400.151	240.504
401.118	240.238
402.086	239.972
403.054	239.706
404.021	239.440
404.989	239.173
405.957	238.907
406.924	238.640
407.892	238.373
408.859	238.106
409.826	237.839
410.794	237.572
411.761	237.305
412.729	237.038
413.696	236.771
414.663	236.503
415.631	236.236
416.598	235.969
417.565	235.701
418.533	235.434
419.500	235.167
