 ,Value
1,3246.704
2,3219.642
3,3206.489
4,3214.217
5,3214.546
6,3227.501
7,3242.875
8,3247.226
9,3193.299
10,3217.525
11,3253.385
12,3203.164
13,3200.309
14,3210.269
15,3187.702
16,3248.118
17,3257.469
18,3246.197
19,3232.193
20,3203.774
21,3214.656
22,3241.878
23,3257.978
24,3251.719
25,3213.203
26,3231.930
27,3231.681
28,3235.532
29,3243.046
30,3252.091
31,3233.381
32,3175.677
33,3217.586
34,3229.472
35,3223.041
36,3206.433
37,3215.963
38,3239.233
39,3200.490
40,3206.655
41,3219.737
42,3231.326
43,3222.657
44,3206.660
45,3230.955
46,3222.463
47,3231.721
48,3236.236
49,3228.036
50,3192.032
51,3196.923
52,3197.439
53,3209.512
54,3209.053
55,3227.308
56,3225.530
57,3213.886
58,3230.204
59,3249.988
60,3245.182
61,3243.961
62,3227.575
63,3245.553
64,3247.021
65,3239.606
66,3231.294
67,3251.333
68,3233.697
69,3257.542
70,3251.334
71,3246.958
72,3219.994
73,3228.371
74,3223.798
75,3201.830
76,3213.281
77,3205.700
78,3212.603
79,3226.433
80,3204.155
81,3230.954
82,3250.173
83,3199.366
