X	Y
306.000	311.000
306.943	310.659
307.886	310.321
308.831	309.987
309.779	309.660
310.729	309.341
311.683	309.034
312.641	308.740
313.604	308.461
314.572	308.200
315.545	307.960
316.523	307.742
317.506	307.548
318.495	307.382
319.487	307.244
320.484	307.136
321.483	307.059
322.484	307.006
323.486	306.974
324.488	306.959
325.490	306.955
326.493	306.959
327.495	306.967
328.497	306.975
329.499	306.979
330.502	306.976
331.504	306.963
332.506	306.937
333.507	306.894
334.508	306.831
335.506	306.747
336.503	306.637
337.495	306.500
338.484	306.334
339.468	306.142
340.446	305.924
341.419	305.685
342.387	305.424
343.350	305.146
344.308	304.850
345.261	304.540
346.210	304.217
347.154	303.882
348.095	303.536
349.032	303.182
349.967	302.819
350.899	302.449
351.828	302.075
352.756	301.695
353.682	301.313
354.608	300.928
355.532	300.541
356.457	300.154
357.382	299.768
358.308	299.384
359.234	299.002
360.162	298.623
361.091	298.246
362.021	297.871
362.951	297.497
363.880	297.122
364.810	296.747
365.738	296.370
366.666	295.990
367.592	295.607
368.517	295.220
369.439	294.828
370.359	294.430
371.276	294.025
372.189	293.612
373.099	293.192
374.004	292.762
374.905	292.321
375.800	291.871
376.689	291.408
377.572	290.933
378.447	290.445
379.315	289.943
380.174	289.426
381.024	288.896
381.867	288.353
382.701	287.798
383.527	287.231
384.347	286.653
385.159	286.065
385.964	285.468
386.762	284.863
387.555	284.249
388.342	283.629
389.124	283.001
389.901	282.368
390.673	281.730
391.442	281.086
392.207	280.439
392.969	279.788
393.728	279.133
394.485	278.476
395.240	277.817
395.994	277.157
396.747	276.495
397.500	275.833
