 ,Value
1,3284.711
2,3313.957
3,3319.179
4,3304.506
5,3287.323
6,3311.056
7,3345.792
8,3327.910
9,3290.317
10,3276.777
11,3293.253
12,3337.517
13,3288.954
14,3311.163
15,3312.152
16,3308.637
17,3303.167
18,3298.324
19,3343.994
20,3336.368
21,3304.588
22,3332.668
23,3348.540
24,3341.055
25,3352.206
26,3316.849
27,3336.130
28,3379.611
29,3336.938
30,3287.701
31,3286.504
32,3333.922
33,3342.377
34,3332.892
35,3338.887
36,3289.519
37,3286.943
38,3290.722
39,3308.262
40,3307.473
41,3298.511
42,3306.912
43,3290.748
44,3318.156
45,3311.211
46,3318.992
47,3319.206
48,3354.528
49,3341.736
50,3341.829
51,3331.994
52,3306.067
53,3319.369
54,3340.303
55,3349.854
56,3341.738
57,3330.675
58,3344.953
59,3328.778
60,3346.744
61,3342.957
62,3317.938
63,3320.785
64,3335.686
65,3337.530
66,3361.173
67,3335.687
68,3317.307
69,3340.191
70,3303.084
71,3281.653
72,3332.810
73,3334.843
74,3333.250
75,3351.051
76,3313.514
77,3371.709
78,3354.005
79,3304.162
80,3303.009
81,3275.312
82,3303.467
83,3338.998
84,3310.079
85,3339.385
86,3341.703
87,3347.353
88,3342.797
89,3318.301
90,3324.003
91,3327.963
92,3389.736
93,3352.030
94,3328.254
95,3348.955
96,3369.837
97,3359.055
98,3342.840
99,3324.917
100,3367.997
101,3330.980
102,3342.830
103,3343.332
104,3329.024
105,3299.079
106,3312.369
107,3314.311
108,3365.536
109,3362.282
110,3345.133
111,3320.472
112,3352.225
113,3353.033
114,3304.245
115,3317.074
116,3279.385
117,3333.490
118,3354.343
119,3325.857
120,3371.912
121,3342.429
122,3328.799
123,3337.304
124,3337.583
125,3285.161
126,3310.608
127,3274.358
128,3282.818
129,3315.624
130,3319.552
131,3266.621
132,3289.038
133,3280.488
134,3287.512
135,3276.103
136,3269.726
137,3237.362
138,3234.944
139,3223.922
140,3222.129
141,3264.425
142,3292.677
143,3290.195
144,3266.999
145,3278.135
146,3281.188
147,3240.407
148,3223.171
149,3260.484
150,3291.107
151,3329.062
152,3347.561
153,3339.192
154,3338.915
155,3315.558
156,3341.752
157,3364.154
158,3311.377
159,3311.694
160,3324.070
161,3334.322
162,3360.654
163,3369.163
164,3330.382
165,3368.479
166,3375.338
167,3367.480
168,3379.000
169,3399.730
170,3318.432
171,3303.179
172,3341.727
173,3374.125
174,3375.726
175,3372.743
176,3358.920
177,3301.253
178,3357.774
179,3363.508
180,3333.948
181,3360.636
182,3383.111
183,3330.609
184,3324.272
