 ,Value
1,3290.661
2,3233.023
3,3306.090
4,3276.422
5,3308.556
6,3286.008
7,3282.826
8,3275.164
9,3282.429
10,3326.933
11,3362.507
12,3375.736
13,3346.823
14,3321.436
15,3319.622
16,3282.250
17,3320.584
18,3333.402
19,3299.895
20,3315.086
21,3376.009
22,3347.251
23,3297.017
24,3339.251
25,3340.079
26,3325.476
27,3301.809
28,3319.377
29,3349.615
30,3311.835
31,3344.260
32,3338.742
33,3324.259
34,3316.233
35,3301.356
36,3330.315
37,3346.748
38,3333.747
39,3352.013
40,3330.118
41,3345.727
42,3325.501
43,3364.002
44,3353.254
45,3309.425
46,3345.657
47,3338.049
48,3383.436
49,3331.451
50,3344.046
51,3352.207
52,3357.044
53,3366.022
54,3370.502
55,3356.813
56,3363.341
57,3364.861
58,3303.966
59,3348.366
60,3330.249
61,3319.410
62,3342.940
63,3380.765
64,3370.636
65,3291.949
66,3308.005
67,3287.942
68,3321.574
69,3324.314
70,3334.239
71,3368.732
72,3363.373
73,3319.503
74,3335.138
75,3331.209
76,3374.793
77,3328.950
78,3341.706
79,3345.923
80,3392.883
81,3408.642
82,3401.300
83,3356.939
84,3380.232
85,3405.505
86,3410.411
87,3365.232
88,3288.571
89,3328.963
90,3350.603
91,3367.043
92,3380.623
93,3377.020
94,3355.269
95,3298.794
96,3326.462
97,3378.619
98,3317.887
99,3310.628
100,3351.121
101,3346.551
102,3383.157
103,3352.840
104,3323.085
105,3378.206
106,3333.214
107,3316.453
108,3311.218
109,3304.927
110,3329.949
111,3284.457
112,3345.029
113,3361.171
114,3327.652
115,3314.346
116,3324.570
117,3364.122
118,3364.945
119,3349.895
120,3321.638
121,3340.305
122,3263.602
123,3265.108
124,3278.847
125,3296.819
126,3323.380
127,3344.557
128,3287.968
129,3309.260
130,3254.758
131,3288.366
132,3330.606
133,3297.684
134,3310.636
135,3310.255
136,3346.494
137,3329.553
138,3343.652
139,3326.844
140,3318.216
141,3316.033
142,3297.357
143,3300.635
144,3337.252
145,3329.761
146,3358.042
147,3358.508
148,3336.314
149,3349.412
150,3375.751
151,3334.847
152,3311.020
153,3297.352
154,3315.295
155,3357.127
156,3384.044
157,3342.538
158,3385.065
159,3378.587
160,3362.666
161,3338.360
162,3373.796
163,3322.445
164,3349.673
165,3366.230
166,3375.294
167,3367.798
168,3352.618
169,3342.780
170,3346.675
171,3422.525
172,3355.843
173,3402.128
174,3334.789
175,3308.430
176,3310.854
177,3335.811
178,3333.359
179,3333.406
