 ,Value
1,3264.603
2,3310.173
3,3319.166
4,3297.667
5,3284.414
6,3299.059
7,3279.494
8,3273.664
9,3302.101
10,3303.975
11,3312.531
12,3327.115
13,3310.052
14,3303.286
15,3299.883
16,3311.046
17,3266.953
18,3284.259
19,3294.549
20,3327.243
21,3358.092
22,3350.312
23,3319.353
24,3250.980
25,3263.949
26,3273.867
27,3293.820
28,3296.994
29,3297.798
30,3298.201
31,3309.341
32,3354.337
33,3318.903
34,3288.174
35,3318.540
36,3322.809
37,3296.116
38,3292.737
39,3314.905
40,3311.855
41,3309.648
42,3288.959
43,3321.184
44,3312.776
45,3265.938
46,3279.093
47,3302.028
48,3306.962
49,3326.706
50,3301.041
51,3302.279
52,3297.878
53,3309.447
54,3311.520
55,3308.030
56,3281.570
57,3229.772
58,3271.370
59,3273.205
60,3286.736
61,3291.569
62,3302.524
63,3272.298
64,3264.124
65,3286.406
66,3269.489
67,3285.701
68,3330.796
69,3324.083
70,3297.057
71,3273.352
72,3288.488
73,3291.510
74,3270.905
75,3272.191
76,3263.811
77,3273.027
78,3332.084
79,3332.571
80,3329.364
81,3329.014
82,3296.806
83,3285.930
84,3343.238
85,3288.768
86,3292.438
87,3338.410
88,3292.010
89,3282.889
90,3291.669
91,3289.864
92,3316.227
93,3281.195
94,3309.241
95,3283.760
96,3257.927
97,3268.196
98,3338.033
99,3322.848
100,3302.334
101,3333.303
102,3339.231
103,3310.830
104,3321.490
105,3328.831
