 ,Value
1,3263.968
2,3275.924
3,3275.048
4,3269.481
5,3245.692
6,3269.340
7,3273.643
8,3243.569
9,3258.875
10,3201.003
11,3230.026
12,3255.736
13,3273.157
14,3258.064
15,3266.352
16,3218.461
17,3235.634
18,3235.097
19,3265.894
20,3284.218
21,3233.702
22,3239.176
23,3245.692
24,3258.178
25,3261.047
26,3254.911
27,3235.157
28,3228.321
29,3270.804
30,3266.019
31,3282.066
32,3232.139
33,3244.750
34,3230.041
35,3266.507
36,3286.131
37,3241.868
38,3236.795
39,3244.757
40,3208.091
41,3227.574
42,3241.850
43,3263.100
44,3220.582
45,3226.594
46,3250.200
47,3249.584
48,3271.905
49,3231.877
50,3248.170
51,3225.751
52,3218.854
53,3270.428
54,3254.545
55,3261.238
56,3257.429
57,3260.604
58,3261.179
59,3236.424
60,3275.860
61,3284.038
62,3290.082
63,3273.869
64,3255.523
65,3243.622
66,3265.646
67,3288.785
68,3279.027
69,3257.489
70,3227.479
71,3254.389
72,3237.134
73,3224.343
74,3245.591
75,3215.933
76,3233.733
77,3258.278
78,3272.870
79,3255.012
80,3230.862
81,3225.687
82,3215.576
83,3239.169
84,3261.680
85,3266.398
86,3277.562
87,3225.532
88,3205.915
89,3233.081
90,3247.139
91,3263.833
92,3239.339
93,3221.727
